Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2015-09-03 17:00:00,01011,-0.6,90.0,1006.8505263157897,1008.0504276315787,10.0,315.0,-2.1,80.1,31.4,16,Квитёя,7.071067811865477,-7.071067811865474
2015-09-03 18:00:00,01011,-0.4,91.0,1006.5838815789473,1007.6504605263158,9.0,315.0,-1.7,80.1,31.4,16,Квитёя,6.363961030678929,-6.363961030678926
2015-09-03 19:00:00,01011,-0.3,94.0,1006.4505592105264,1007.6504605263158,8.0,337.5,-1.2,80.1,31.4,16,Квитёя,3.0614674589207165,-7.391036260090295
2015-09-03 20:00:00,01011,-0.7,96.0,1005.9172697368422,1006.9838486842107,11.0,337.5,-1.2,80.1,31.4,16,Квитёя,4.209517756015985,-10.162674857624156
2015-09-03 21:00:00,01011,-1.1,95.0,1005.650625,1006.7172039473683,11.0,337.5,-1.8,80.1,31.4,16,Квитёя,4.209517756015985,-10.162674857624156
2015-09-03 23:00:00,01011,-1.1,93.0,1004.0507565789475,1005.2506578947368,14.0,315.0,-2.1,80.1,31.4,16,Квитёя,9.899494936611667,-9.899494936611664
2015-09-04 01:00:00,01011,-0.8,94.0,1003.6507894736844,1004.7173684210527,12.0,315.0,-1.7,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-04 02:00:00,01011,-0.7,95.0,1003.5174671052632,1004.5840460526317,11.0,315.0,-1.4,80.1,31.4,16,Квитёя,7.778174593052023,-7.778174593052022
2015-09-04 03:00:00,01011,-0.9,95.0,1002.850855263158,1004.0507565789475,13.0,315.0,-1.6,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 04:00:00,01011,-1.3,94.0,1002.984177631579,1004.0507565789475,11.0,315.0,-2.2,80.1,31.4,16,Квитёя,7.778174593052023,-7.778174593052022
2015-09-04 05:00:00,01011,-1.6,90.0,1002.1842434210527,1003.250822368421,13.0,315.0,-3.0,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 06:00:00,01011,-1.4,92.0,1001.7842763157896,1002.850855263158,12.0,315.0,-2.5,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-04 07:00:00,01011,-1.5,91.0,1001.6509539473683,1002.7175328947368,11.0,337.5,-2.8,80.1,31.4,16,Квитёя,4.209517756015985,-10.162674857624156
2015-09-04 08:00:00,01011,-1.7,87.0,1001.7842763157896,1002.850855263158,11.0,337.5,-3.6,80.1,31.4,16,Квитёя,4.209517756015985,-10.162674857624156
2015-09-04 09:00:00,01011,-2.1,94.0,1001.6509539473683,1002.5842105263156,12.0,315.0,-3.0,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-04 10:00:00,01011,-2.1,90.0,1000.8510197368421,1002.0509210526317,13.0,315.0,-3.5,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 11:00:00,01011,-2.2,92.0,1000.8510197368421,1001.9175986842107,13.0,315.0,-3.3,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 12:00:00,01011,-2.2,90.0,1000.8510197368421,1001.9175986842107,13.0,315.0,-3.6,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 13:00:00,01011,-2.3,88.0,1000.7176973684213,1001.7842763157896,14.0,315.0,-4.0,80.1,31.4,16,Квитёя,9.899494936611667,-9.899494936611664
2015-09-04 14:00:00,01011,-2.1,92.0,1000.7176973684213,1001.7842763157896,12.0,315.0,-3.2,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-04 15:00:00,01011,-2.1,91.0,1000.8510197368421,1002.0509210526317,12.0,315.0,-3.4,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-04 16:00:00,01011,-2.2,87.0,1000.8510197368421,1002.0509210526317,12.0,315.0,-4.1,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-04 17:00:00,01011,-2.5,90.0,1000.8510197368421,1001.9175986842107,13.0,315.0,-4.0,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 18:00:00,01011,-2.6,89.0,1000.7176973684213,1001.7842763157896,13.0,315.0,-4.2,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 19:00:00,01011,-2.9,92.0,1000.584375,1001.6509539473683,13.0,315.0,-4.1,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-04 22:00:00,01011,-2.6,93.0,1001.2509868421052,1002.3175657894735,12.0,315.0,-3.6,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-04 23:00:00,01011,-2.7,90.0,1001.3843092105262,1002.4508881578947,12.0,315.0,-4.1,80.1,31.4,16,Квитёя,8.485281374238571,-8.485281374238568
2015-09-05 00:00:00,01011,-2.6,93.0,1001.6509539473683,1002.850855263158,13.0,315.0,-3.6,80.1,31.4,16,Квитёя,9.19238815542512,-9.192388155425117
2015-09-05 01:00:00,01011,-2.7,92.0,1002.4508881578947,1003.5174671052632,11.0,292.5,-3.9,80.1,31.4,16,Квитёя,10.162674857624152,-4.20951775601599
2015-09-05 02:00:00,01011,-3.4,93.0,1003.250822368421,1004.1840789473683,9.0,292.5,-4.4,80.1,31.4,16,Квитёя,8.31491579260158,-3.44415089128581
2015-09-05 03:00:00,01011,-3.7,94.0,1003.250822368421,1004.4507236842104,8.0,292.5,-4.6,80.1,31.4,16,Квитёя,7.391036260090293,-3.06146745892072
2015-09-05 04:00:00,01011,-3.8,90.0,1003.384144736842,1004.4507236842104,8.0,315.0,-5.2,80.1,31.4,16,Квитёя,5.6568542494923815,-5.65685424949238
2015-09-05 05:00:00,01011,-3.8,92.0,1003.6507894736844,1004.8506907894737,7.0,315.0,-4.9,80.1,31.4,16,Квитёя,4.949747468305834,-4.949747468305832
2015-09-05 06:00:00,01011,-3.8,93.0,1003.9174342105264,1004.9840131578948,7.0,315.0,-4.8,80.1,31.4,16,Квитёя,4.949747468305834,-4.949747468305832
2015-09-05 07:00:00,01011,-3.6,94.0,1004.0507565789475,1005.1173355263156,8.0,292.5,-4.5,80.1,31.4,16,Квитёя,7.391036260090293,-3.06146745892072
2015-09-05 08:00:00,01011,-3.7,91.0,1004.1840789473683,1005.2506578947368,8.0,292.5,-4.9,80.1,31.4,16,Квитёя,7.391036260090293,-3.06146745892072
2015-09-05 09:00:00,01011,-3.5,94.0,1004.5840460526317,1005.650625,7.0,292.5,-4.4,80.1,31.4,16,Квитёя,6.467156727579006,-2.67878402655563
2015-09-05 10:00:00,01011,-3.1,93.0,1005.2506578947368,1006.3172368421052,5.0,292.5,-4.1,80.1,31.4,16,Квитёя,4.619397662556434,-1.91341716182545
2015-09-05 11:00:00,01011,-2.5,92.0,1005.650625,1006.5838815789473,5.0,292.5,-3.6,80.1,31.4,16,Квитёя,4.619397662556434,-1.91341716182545
2015-09-05 12:00:00,01011,-1.9,88.0,1005.9172697368422,1006.9838486842107,5.0,292.5,-3.7,80.1,31.4,16,Квитёя,4.619397662556434,-1.91341716182545
2015-09-05 13:00:00,01011,-1.5,88.0,1006.1839144736842,1007.2504934210525,5.0,292.5,-3.3,80.1,31.4,16,Квитёя,4.619397662556434,-1.91341716182545
2015-09-05 14:00:00,01011,-1.3,90.0,1006.4505592105264,1007.6504605263158,4.0,292.5,-2.8,80.1,31.4,16,Квитёя,3.6955181300451465,-1.53073372946036
2015-09-05 15:00:00,01011,-1.1,90.0,1006.8505263157897,1007.7837828947368,3.0,292.5,-2.5,80.1,31.4,16,Квитёя,2.7716385975338595,-1.14805029709527
2015-09-05 16:00:00,01011,-0.8,93.0,1006.8505263157897,1008.0504276315787,3.0,270.0,-1.8,80.1,31.4,16,Квитёя,3.0,5.51091059616309e-16
2015-09-05 17:00:00,01011,-0.4,93.0,1007.1171710526316,1008.18375,3.0,270.0,-1.4,80.1,31.4,16,Квитёя,3.0,5.51091059616309e-16
2015-09-05 18:00:00,01011,-0.6,93.0,1007.2504934210525,1008.3170723684213,6.0,292.5,-1.6,80.1,31.4,16,Квитёя,5.543277195067719,-2.29610059419054
2015-09-05 19:00:00,01011,-1.4,95.0,1007.7837828947368,1008.8503618421053,6.0,292.5,-2.1,80.1,31.4,16,Квитёя,5.543277195067719,-2.29610059419054
2015-09-05 20:00:00,01011,-1.6,95.0,1008.0504276315787,1009.2503289473683,5.0,315.0,-2.3,80.1,31.4,16,Квитёя,3.535533905932738,-3.535533905932737
2015-09-05 21:00:00,01011,-0.9,94.0,1008.450394736842,1009.6502960526317,5.0,315.0,-1.8,80.1,31.4,16,Квитёя,3.535533905932738,-3.535533905932737
2015-09-05 22:00:00,01011,-0.4,94.0,1008.8503618421053,1009.9169407894738,4.0,292.5,-1.3,80.1,31.4,16,Квитёя,3.6955181300451465,-1.53073372946036
2015-09-05 23:00:00,01011,-0.3,94.0,1009.1170065789473,1010.1835855263156,3.0,270.0,-1.2,80.1,31.4,16,Квитёя,3.0,5.51091059616309e-16
2015-09-06 00:00:00,01011,-0.1,96.0,1009.5169736842104,1010.450230263158,2.0,225.0,-0.7,80.1,31.4,16,Квитёя,1.414213562373095,1.4142135623730954
2015-09-06 01:00:00,01011,-0.2,96.0,1009.6502960526317,1010.716875,0.0,,-0.8,80.1,31.4,16,Квитёя,,
2015-09-06 03:00:00,01011,0.2,97.0,1009.9169407894738,1010.983519736842,5.0,225.0,-0.2,80.1,31.4,16,Квитёя,3.5355339059327373,3.535533905932738
2015-09-06 04:00:00,01011,0.2,96.0,1010.0502631578947,1011.2501644736844,5.0,225.0,-0.4,80.1,31.4,16,Квитёя,3.5355339059327373,3.535533905932738
2015-09-06 05:00:00,01011,0.3,95.0,1010.1835855263156,1011.2501644736844,5.0,225.0,-0.4,80.1,31.4,16,Квитёя,3.5355339059327373,3.535533905932738
2015-09-06 06:00:00,01011,0.5,94.0,1010.3169078947368,1011.2501644736844,4.0,225.0,-0.3,80.1,31.4,16,Квитёя,2.82842712474619,2.8284271247461907
2015-09-06 07:00:00,01011,0.6,93.0,1010.583552631579,1011.6501315789475,3.0,225.0,-0.4,80.1,31.4,16,Квитёя,2.1213203435596424,2.121320343559643
2015-09-06 08:00:00,01011,0.5,94.0,1010.850197368421,1011.9167763157893,0.0,,-0.3,80.1,31.4,16,Квитёя,,
2015-09-06 09:00:00,01011,0.5,94.0,1011.2501644736844,1012.3167434210527,1.0,90.0,-0.3,80.1,31.4,16,Квитёя,-1.0,-6.123233995736766e-17
2015-09-06 10:00:00,01011,0.3,93.0,1011.5168092105264,1012.5833881578948,1.0,67.5,-0.7,80.1,31.4,16,Квитёя,-0.9238795325112868,-0.3826834323650897
2015-09-06 11:00:00,01011,0.1,93.0,1011.6501315789475,1012.7167105263158,3.0,112.5,-0.9,80.1,31.4,16,Квитёя,-2.7716385975338595,1.1480502970952693
2015-09-06 12:00:00,01011,0.1,93.0,1011.7834539473683,1012.8500328947368,3.0,112.5,-0.9,80.1,31.4,16,Квитёя,-2.7716385975338595,1.1480502970952693
2015-09-06 13:00:00,01011,0.5,94.0,1012.0500986842104,1013.25,4.0,112.5,-0.3,80.1,31.4,16,Квитёя,-3.695518130045147,1.5307337294603591
2015-09-06 14:00:00,01011,0.4,94.0,1012.1834210526317,1013.25,4.0,112.5,-0.4,80.1,31.4,16,Квитёя,-3.695518130045147,1.5307337294603591
2015-09-06 15:00:00,01011,0.3,92.0,1012.1834210526317,1013.25,4.0,112.5,-0.8,80.1,31.4,16,Квитёя,-3.695518130045147,1.5307337294603591
2015-09-06 16:00:00,01011,0.5,93.0,1012.1834210526317,1013.25,4.0,112.5,-0.5,80.1,31.4,16,Квитёя,-3.695518130045147,1.5307337294603591
2015-09-06 17:00:00,01011,0.5,95.0,1012.0500986842104,1013.25,5.0,112.5,-0.2,80.1,31.4,16,Квитёя,-4.619397662556434,1.9134171618254483
2015-09-06 18:00:00,01011,0.2,97.0,1012.0500986842104,1013.1166776315787,6.0,112.5,-0.2,80.1,31.4,16,Квитёя,-5.543277195067719,2.2961005941905386
2015-09-06 19:00:00,01011,0.2,97.0,1011.9167763157893,1012.8500328947368,5.0,135.0,-0.2,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2015-09-06 20:00:00,01011,-0.1,99.0,1011.7834539473683,1012.8500328947368,6.0,157.5,-0.3,80.1,31.4,16,Квитёя,-2.2961005941905395,5.543277195067719
2015-09-06 21:00:00,01011,-0.6,95.0,1011.6501315789475,1012.5833881578948,8.0,135.0,-1.3,80.1,31.4,16,Квитёя,-5.656854249492381,5.65685424949238
2015-09-06 22:00:00,01011,-1.2,95.0,1011.2501644736844,1012.4500657894736,8.0,135.0,-1.9,80.1,31.4,16,Квитёя,-5.656854249492381,5.65685424949238
2015-09-06 23:00:00,01011,-1.7,94.0,1011.1168421052632,1012.1834210526317,7.0,112.5,-2.6,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2015-09-07 01:00:00,01011,-0.4,94.0,1010.0502631578947,1011.1168421052632,8.0,90.0,-1.3,80.1,31.4,16,Квитёя,-8.0,-4.898587196589413e-16
2015-09-07 02:00:00,01011,-0.2,95.0,1009.5169736842104,1010.450230263158,9.0,90.0,-0.9,80.1,31.4,16,Квитёя,-9.0,-5.51091059616309e-16
2015-09-07 03:00:00,01011,0.4,95.0,1008.8503618421053,1009.9169407894738,10.0,90.0,-0.3,80.1,31.4,16,Квитёя,-10.0,-6.123233995736766e-16
2015-09-07 04:00:00,01011,0.8,98.0,1008.450394736842,1009.6502960526317,10.0,112.5,0.5,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2015-09-07 05:00:00,01011,0.7,99.0,1008.450394736842,1009.6502960526317,7.0,135.0,0.6,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2015-09-07 06:00:00,01011,0.2,98.0,1008.450394736842,1009.3836513157896,6.0,157.5,-0.1,80.1,31.4,16,Квитёя,-2.2961005941905395,5.543277195067719
2015-09-07 07:00:00,01011,0.5,92.0,1008.0504276315787,1009.2503289473683,7.0,135.0,-0.6,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2015-09-07 08:00:00,01011,0.6,91.0,1007.7837828947368,1008.8503618421053,8.0,135.0,-0.7,80.1,31.4,16,Квитёя,-5.656854249492381,5.65685424949238
2015-09-07 09:00:00,01011,0.6,89.0,1007.7837828947368,1008.8503618421053,9.0,135.0,-1.0,80.1,31.4,16,Квитёя,-6.3639610306789285,6.363961030678928
2015-09-07 10:00:00,01011,0.8,89.0,1007.6504605263158,1008.7170394736844,9.0,135.0,-0.8,80.1,31.4,16,Квитёя,-6.3639610306789285,6.363961030678928
2015-09-07 11:00:00,01011,0.7,90.0,1007.3838157894736,1008.450394736842,9.0,135.0,-0.7,80.1,31.4,16,Квитёя,-6.3639610306789285,6.363961030678928
2015-09-07 12:00:00,01011,0.5,97.0,1007.2504934210525,1008.3170723684213,10.0,112.5,0.1,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2015-09-07 13:00:00,01011,0.8,98.0,1006.9838486842107,1008.0504276315787,10.0,90.0,0.5,80.1,31.4,16,Квитёя,-10.0,-6.123233995736766e-16
2015-09-07 14:00:00,01011,1.0,97.0,1006.3172368421052,1007.3838157894736,10.0,112.5,0.6,80.1,31.4,16,Квитёя,-9.238795325112868,3.826834323650897
2015-09-07 15:00:00,01011,1.3,95.0,1005.5173026315787,1006.5838815789473,11.0,112.5,0.6,80.1,31.4,16,Квитёя,-10.162674857624154,4.209517756015987
2015-09-07 16:00:00,01011,1.3,95.0,1004.4507236842104,1005.5173026315787,13.0,112.5,0.6,80.1,31.4,16,Квитёя,-12.010433922646728,4.974884620746167
2015-09-07 17:00:00,01011,1.4,95.0,1003.7841118421053,1004.8506907894737,14.0,112.5,0.7,80.1,31.4,16,Квитёя,-12.934313455158017,5.3575680531112555
2015-09-07 18:00:00,01011,1.9,95.0,1002.7175328947368,1003.7841118421053,16.0,112.5,1.2,80.1,31.4,16,Квитёя,-14.782072520180588,6.1229349178414365
2015-09-07 19:00:00,01011,1.5,97.0,1002.1842434210527,1003.250822368421,13.0,112.5,1.1,80.1,31.4,16,Квитёя,-12.010433922646728,4.974884620746167
2015-09-07 20:00:00,01011,1.6,98.0,1001.7842763157896,1002.850855263158,12.0,112.5,1.3,80.1,31.4,16,Квитёя,-11.086554390135438,4.592201188381077
2015-09-07 22:00:00,01011,1.7,95.0,1000.4510526315787,1001.3843092105262,14.0,112.5,1.0,80.1,31.4,16,Квитёя,-12.934313455158017,5.3575680531112555
2015-09-07 23:00:00,01011,1.5,94.0,999.6511184210525,1000.584375,15.0,112.5,0.6,80.1,31.4,16,Квитёя,-13.858192987669304,5.740251485476347
2015-09-08 00:00:00,01011,1.2,95.0,998.3178947368422,999.2511513157897,16.0,112.5,0.5,80.1,31.4,16,Квитёя,-14.782072520180588,6.1229349178414365
2015-09-08 01:00:00,01011,0.7,95.0,997.5179605263156,998.5845394736842,16.0,112.5,0.0,80.1,31.4,16,Квитёя,-14.782072520180588,6.1229349178414365
2015-09-08 02:00:00,01011,1.0,96.0,996.9846710526317,998.05125,16.0,112.5,0.4,80.1,31.4,16,Квитёя,-14.782072520180588,6.1229349178414365
2015-09-08 03:00:00,01011,0.9,97.0,996.4513815789473,997.6512828947368,15.0,112.5,0.5,80.1,31.4,16,Квитёя,-13.858192987669304,5.740251485476347
2015-09-08 04:00:00,01011,1.0,97.0,996.4513815789473,997.3846381578948,13.0,90.0,0.6,80.1,31.4,16,Квитёя,-13.0,-7.960204194457794e-16
2015-09-08 05:00:00,01011,1.1,98.0,996.1847368421053,997.2513157894738,11.0,112.5,0.8,80.1,31.4,16,Квитёя,-10.162674857624154,4.209517756015987
2015-09-08 06:00:00,01011,0.8,99.0,996.3180592105265,997.2513157894738,5.0,135.0,0.7,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2015-09-08 07:00:00,01011,1.0,98.0,996.1847368421053,997.2513157894738,7.0,112.5,0.7,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2015-09-08 08:00:00,01011,1.0,94.0,996.3180592105265,997.3846381578948,7.0,112.5,0.1,80.1,31.4,16,Квитёя,-6.467156727579009,2.6787840265556278
2015-09-08 09:00:00,01011,0.9,92.0,996.0514144736844,997.1179934210527,6.0,112.5,-0.2,80.1,31.4,16,Квитёя,-5.543277195067719,2.2961005941905386
2015-09-08 10:00:00,01011,1.4,90.0,996.4513815789473,997.3846381578948,5.0,112.5,-0.1,80.1,31.4,16,Квитёя,-4.619397662556434,1.9134171618254483
2015-09-08 11:00:00,01011,1.4,89.0,996.4513815789473,997.5179605263156,3.0,112.5,-0.2,80.1,31.4,16,Квитёя,-2.7716385975338595,1.1480502970952693
2015-09-08 12:00:00,01011,0.9,97.0,996.5847039473683,997.6512828947368,2.0,135.0,0.5,80.1,31.4,16,Квитёя,-1.4142135623730951,1.414213562373095
2015-09-08 13:00:00,01011,0.7,97.0,996.5847039473683,997.6512828947368,1.0,135.0,0.3,80.1,31.4,16,Квитёя,-0.7071067811865476,0.7071067811865475
2015-09-08 14:00:00,01011,1.0,98.0,996.4513815789473,997.3846381578948,5.0,270.0,0.7,80.1,31.4,16,Квитёя,5.0,9.18485099360515e-16
2015-09-08 15:00:00,01011,0.8,97.0,996.4513815789473,997.5179605263156,4.0,270.0,0.4,80.1,31.4,16,Квитёя,4.0,7.34788079488412e-16
2015-09-08 16:00:00,01011,0.3,98.0,996.4513815789473,997.6512828947368,5.0,247.5,0.0,80.1,31.4,16,Квитёя,4.619397662556434,1.913417161825448
2015-09-08 17:00:00,01011,0.6,96.0,996.4513815789473,997.5179605263156,6.0,270.0,0.0,80.1,31.4,16,Квитёя,6.0,1.102182119232618e-15
2015-09-08 18:00:00,01011,0.6,96.0,996.3180592105265,997.2513157894738,9.0,270.0,0.0,80.1,31.4,16,Квитёя,9.0,1.6532731788489269e-15
2015-09-08 19:00:00,01011,0.5,98.0,996.4513815789473,997.3846381578948,9.0,270.0,0.2,80.1,31.4,16,Квитёя,9.0,1.6532731788489269e-15
2015-09-08 20:00:00,01011,0.5,95.0,996.7180263157893,997.6512828947368,10.0,270.0,-0.2,80.1,31.4,16,Квитёя,10.0,1.83697019872103e-15
2015-09-08 21:00:00,01011,0.5,94.0,996.7180263157893,997.7846052631579,10.0,270.0,-0.3,80.1,31.4,16,Квитёя,10.0,1.83697019872103e-15
2015-09-08 22:00:00,01011,0.3,95.0,996.4513815789473,997.6512828947368,11.0,270.0,-0.4,80.1,31.4,16,Квитёя,11.0,2.0206672185931327e-15
2015-09-08 23:00:00,01011,0.3,93.0,996.5847039473683,997.6512828947368,13.0,270.0,-0.7,80.1,31.4,16,Квитёя,13.0,2.3880612583373385e-15
2015-09-09 00:00:00,01011,0.2,94.0,996.5847039473683,997.6512828947368,14.0,292.5,-0.6,80.1,31.4,16,Квитёя,12.934313455158012,-5.35756805311126
2015-09-09 01:00:00,01011,-0.1,96.0,996.7180263157893,997.6512828947368,15.0,292.5,-0.7,80.1,31.4,16,Квитёя,13.858192987669302,-5.7402514854763504
2015-09-09 02:00:00,01011,-0.2,96.0,996.5847039473683,997.6512828947368,16.0,292.5,-0.8,80.1,31.4,16,Квитёя,14.782072520180586,-6.12293491784144
2015-09-09 03:00:00,01011,-0.5,96.0,997.3846381578948,998.4512171052633,14.0,292.5,-1.1,80.1,31.4,16,Квитёя,12.934313455158012,-5.35756805311126
2015-09-09 04:00:00,01011,-0.6,96.0,997.7846052631579,998.8511842105264,13.0,270.0,-1.2,80.1,31.4,16,Квитёя,13.0,2.3880612583373385e-15
2015-09-09 05:00:00,01011,-0.6,95.0,997.7846052631579,998.8511842105264,15.0,270.0,-1.3,80.1,31.4,16,Квитёя,15.0,2.7554552980815444e-15
2015-09-09 06:00:00,01011,-0.7,95.0,998.05125,999.2511513157897,14.0,270.0,-1.4,80.1,31.4,16,Квитёя,14.0,2.5717582782094413e-15
2015-09-09 07:00:00,01011,-0.7,96.0,999.2511513157897,1000.3177302631578,12.0,292.5,-1.3,80.1,31.4,16,Квитёя,11.086554390135438,-4.59220118838108
2015-09-09 08:00:00,01011,-0.8,95.0,999.7844407894736,1000.8510197368421,11.0,292.5,-1.5,80.1,31.4,16,Квитёя,10.162674857624152,-4.20951775601599
2015-09-09 09:00:00,01011,-0.8,94.0,1000.1844078947368,1001.2509868421052,11.0,292.5,-1.7,80.1,31.4,16,Квитёя,10.162674857624152,-4.20951775601599
2015-09-09 10:00:00,01011,-0.7,95.0,1000.4510526315787,1001.6509539473683,12.0,292.5,-1.4,80.1,31.4,16,Квитёя,11.086554390135438,-4.59220118838108
2015-09-09 11:00:00,01011,-0.6,94.0,1001.2509868421052,1002.3175657894735,12.0,292.5,-1.5,80.1,31.4,16,Квитёя,11.086554390135438,-4.59220118838108
2015-09-09 12:00:00,01011,-0.5,88.0,1001.6509539473683,1002.7175328947368,13.0,292.5,-2.2,80.1,31.4,16,Квитёя,12.010433922646726,-4.974884620746169
2015-09-09 13:00:00,01011,-0.4,90.0,1002.4508881578947,1003.6507894736844,11.0,292.5,-1.9,80.1,31.4,16,Квитёя,10.162674857624152,-4.20951775601599
2015-09-09 14:00:00,01011,-0.4,90.0,1003.250822368421,1004.3174013157893,12.0,292.5,-1.9,80.1,31.4,16,Квитёя,11.086554390135438,-4.59220118838108
2015-09-09 15:00:00,01011,-0.8,90.0,1003.384144736842,1004.4507236842104,13.0,270.0,-2.2,80.1,31.4,16,Квитёя,13.0,2.3880612583373385e-15
2015-09-09 16:00:00,01011,-1.1,88.0,1003.9174342105264,1004.9840131578948,13.0,292.5,-2.8,80.1,31.4,16,Квитёя,12.010433922646726,-4.974884620746169
2015-09-09 18:00:00,01011,-2.2,88.0,1004.4507236842104,1005.650625,12.0,292.5,-3.9,80.1,31.4,16,Квитёя,11.086554390135438,-4.59220118838108
2015-09-09 19:00:00,01011,-2.1,92.0,1005.1173355263156,1006.0505921052633,11.0,292.5,-3.2,80.1,31.4,16,Квитёя,10.162674857624152,-4.20951775601599
2015-09-09 20:00:00,01011,-1.5,91.0,1006.0505921052633,1007.1171710526316,11.0,270.0,-2.8,80.1,31.4,16,Квитёя,11.0,2.0206672185931327e-15
2015-09-09 22:00:00,01011,-1.9,93.0,1006.8505263157897,1008.0504276315787,13.0,292.5,-2.9,80.1,31.4,16,Квитёя,12.010433922646726,-4.974884620746169
2015-09-09 23:00:00,01011,-2.1,94.0,1007.6504605263158,1008.7170394736844,11.0,292.5,-3.0,80.1,31.4,16,Квитёя,10.162674857624152,-4.20951775601599
2015-09-10 01:00:00,01011,-1.6,84.0,1008.8503618421053,1010.0502631578947,9.0,292.5,-4.0,80.1,31.4,16,Квитёя,8.31491579260158,-3.44415089128581
2015-09-10 02:00:00,01011,-1.6,81.0,1009.2503289473683,1010.3169078947368,8.0,292.5,-4.5,80.1,31.4,16,Квитёя,7.391036260090293,-3.06146745892072
2015-09-10 03:00:00,01011,-1.7,78.0,1009.6502960526317,1010.850197368421,8.0,270.0,-5.0,80.1,31.4,16,Квитёя,8.0,1.469576158976824e-15
2015-09-10 04:00:00,01011,-1.7,81.0,1009.6502960526317,1010.716875,7.0,270.0,-4.6,80.1,31.4,16,Квитёя,7.0,1.2858791391047206e-15
2015-09-10 05:00:00,01011,-1.6,81.0,1009.2503289473683,1010.3169078947368,7.0,292.5,-4.5,80.1,31.4,16,Квитёя,6.467156727579006,-2.67878402655563
2015-09-10 06:00:00,01011,-1.3,76.0,1009.2503289473683,1010.450230263158,4.0,270.0,-5.0,80.1,31.4,16,Квитёя,4.0,7.34788079488412e-16
2015-09-10 07:00:00,01011,-1.2,80.0,1008.9836842105262,1010.0502631578947,3.0,270.0,-4.2,80.1,31.4,16,Квитёя,3.0,5.51091059616309e-16
2015-09-10 08:00:00,01011,-0.7,80.0,1009.1170065789473,1010.0502631578947,2.0,225.0,-3.8,80.1,31.4,16,Квитёя,1.414213562373095,1.4142135623730954
2015-09-10 09:00:00,01011,-0.2,77.0,1008.7170394736844,1009.7836184210527,4.0,180.0,-3.8,80.1,31.4,16,Квитёя,-4.898587196589413e-16,4.0
2015-09-10 10:00:00,01011,0.2,72.0,1008.450394736842,1009.5169736842104,5.0,157.5,-4.4,80.1,31.4,16,Квитёя,-1.9134171618254492,4.619397662556434
2015-09-10 11:00:00,01011,0.2,74.0,1008.3170723684213,1009.3836513157896,5.0,157.5,-4.0,80.1,31.4,16,Квитёя,-1.9134171618254492,4.619397662556434
2015-09-10 12:00:00,01011,0.2,76.0,1008.0504276315787,1009.1170065789473,5.0,157.5,-3.5,80.1,31.4,16,Квитёя,-1.9134171618254492,4.619397662556434
2015-09-10 13:00:00,01011,0.4,74.0,1007.5171381578947,1008.5837171052632,7.0,135.0,-3.7,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2015-09-10 14:00:00,01011,0.5,84.0,1006.8505263157897,1007.917105263158,7.0,135.0,-1.9,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2015-09-10 15:00:00,01011,0.2,93.0,1006.4505592105264,1007.5171381578947,7.0,135.0,-0.8,80.1,31.4,16,Квитёя,-4.949747468305833,4.949747468305832
2015-09-10 16:00:00,01011,-0.2,96.0,1006.0505921052633,1007.2504934210525,5.0,135.0,-0.7,80.1,31.4,16,Квитёя,-3.5355339059327378,3.5355339059327373
2015-09-10 17:00:00,01011,0.1,94.0,1005.650625,1006.7172039473683,6.0,135.0,-0.7,80.1,31.4,16,Квитёя,-4.242640687119286,4.242640687119285
