Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2013-07-16 18:00:00,22349,14.0,96.0,998.8511842105264,999.9177631578948,6.0,67.5,13.4,66.18333333333334,39.53333333333333,8,Пялица,-5.543277195067719,-2.296100594190539
2013-07-16 21:00:00,22349,13.6,97.0,998.3178947368422,999.3844736842103,5.0,90.0,13.2,66.18333333333334,39.53333333333333,8,Пялица,-5.0,-3.061616997868383e-16
2013-07-17 00:00:00,22349,9.4,100.0,998.7178618421052,999.7844407894736,1.0,180.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,-1.2246467991473532e-16,1.0
2013-07-17 03:00:00,22349,10.2,99.0,1000.4510526315787,1001.6509539473683,1.0,225.0,10.0,66.18333333333334,39.53333333333333,8,Пялица,0.7071067811865475,0.7071067811865477
2013-07-17 06:00:00,22349,10.4,99.0,1001.9175986842107,1002.984177631579,2.0,202.5,10.2,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2013-07-17 09:00:00,22349,10.6,92.0,1002.984177631579,1004.0507565789475,3.0,225.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,2.1213203435596424,2.121320343559643
2013-07-17 12:00:00,22349,12.4,85.0,1003.384144736842,1004.4507236842104,4.0,225.0,10.0,66.18333333333334,39.53333333333333,8,Пялица,2.82842712474619,2.8284271247461907
2013-07-17 15:00:00,22349,11.5,88.0,1003.384144736842,1004.4507236842104,4.0,225.0,9.5,66.18333333333334,39.53333333333333,8,Пялица,2.82842712474619,2.8284271247461907
2013-07-17 18:00:00,22349,10.6,89.0,1003.384144736842,1004.4507236842104,3.0,225.0,8.8,66.18333333333334,39.53333333333333,8,Пялица,2.1213203435596424,2.121320343559643
2013-07-17 21:00:00,22349,8.9,88.0,1003.5174671052632,1004.5840460526317,2.0,315.0,7.0,66.18333333333334,39.53333333333333,8,Пялица,1.4142135623730954,-1.4142135623730947
2013-07-18 00:00:00,22349,8.1,93.0,1003.6507894736844,1004.8506907894737,2.0,180.0,7.0,66.18333333333334,39.53333333333333,8,Пялица,-2.4492935982947064e-16,2.0
2013-07-18 03:00:00,22349,9.5,91.0,1003.6507894736844,1004.8506907894737,2.0,22.5,8.1,66.18333333333334,39.53333333333333,8,Пялица,-0.7653668647301796,-1.8477590650225733
2013-07-18 06:00:00,22349,13.9,76.0,1003.6507894736844,1004.8506907894737,4.0,90.0,9.7,66.18333333333334,39.53333333333333,8,Пялица,-4.0,-2.4492935982947064e-16
2013-07-18 09:00:00,22349,11.4,88.0,1003.7841118421053,1004.8506907894737,6.0,90.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-18 12:00:00,22349,12.9,80.0,1004.0507565789475,1005.2506578947368,6.0,90.0,9.5,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-18 15:00:00,22349,12.2,89.0,1004.8506907894737,1006.0505921052633,7.0,90.0,10.5,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2013-07-18 18:00:00,22349,12.0,90.0,1004.9840131578948,1006.0505921052633,5.0,67.5,10.4,66.18333333333334,39.53333333333333,8,Пялица,-4.619397662556434,-1.9134171618254487
2013-07-18 21:00:00,22349,10.6,92.0,1004.7173684210527,1005.7839473684213,7.0,45.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,-4.949747468305832,-4.949747468305833
2013-07-19 00:00:00,22349,10.0,90.0,1004.4507236842104,1005.650625,6.0,45.0,8.4,66.18333333333334,39.53333333333333,8,Пялица,-4.242640687119285,-4.242640687119286
2013-07-19 03:00:00,22349,9.7,90.0,1004.1840789473683,1005.2506578947368,6.0,67.5,8.1,66.18333333333334,39.53333333333333,8,Пялица,-5.543277195067719,-2.296100594190539
2013-07-19 06:00:00,22349,10.0,91.0,1004.0507565789475,1005.2506578947368,8.0,90.0,8.5,66.18333333333334,39.53333333333333,8,Пялица,-8.0,-4.898587196589413e-16
2013-07-19 09:00:00,22349,10.3,89.0,1004.4507236842104,1005.650625,9.0,90.0,8.5,66.18333333333334,39.53333333333333,8,Пялица,-9.0,-5.51091059616309e-16
2013-07-19 12:00:00,22349,10.0,92.0,1005.1173355263156,1006.1839144736842,8.0,90.0,8.8,66.18333333333334,39.53333333333333,8,Пялица,-8.0,-4.898587196589413e-16
2013-07-19 15:00:00,22349,12.2,89.0,1004.4507236842104,1005.650625,6.0,67.5,10.5,66.18333333333334,39.53333333333333,8,Пялица,-5.543277195067719,-2.296100594190539
2013-07-19 18:00:00,22349,9.8,95.0,1004.9840131578948,1006.0505921052633,6.0,45.0,9.0,66.18333333333334,39.53333333333333,8,Пялица,-4.242640687119285,-4.242640687119286
2013-07-19 21:00:00,22349,9.7,97.0,1006.0505921052633,1007.1171710526316,6.0,67.5,9.3,66.18333333333334,39.53333333333333,8,Пялица,-5.543277195067719,-2.296100594190539
2013-07-20 00:00:00,22349,9.6,99.0,1006.4505592105264,1007.6504605263158,7.0,67.5,9.4,66.18333333333334,39.53333333333333,8,Пялица,-6.467156727579009,-2.6787840265556286
2013-07-20 03:00:00,22349,10.0,99.0,1007.1171710526316,1008.18375,8.0,67.5,9.8,66.18333333333334,39.53333333333333,8,Пялица,-7.391036260090294,-3.0614674589207187
2013-07-20 06:00:00,22349,11.9,96.0,1007.5171381578947,1008.5837171052632,8.0,67.5,11.3,66.18333333333334,39.53333333333333,8,Пялица,-7.391036260090294,-3.0614674589207187
2013-07-20 09:00:00,22349,15.0,84.0,1007.5171381578947,1008.5837171052632,8.0,45.0,12.3,66.18333333333334,39.53333333333333,8,Пялица,-5.65685424949238,-5.656854249492381
2013-07-20 12:00:00,22349,16.5,80.0,1007.5171381578947,1008.5837171052632,5.0,67.5,13.1,66.18333333333334,39.53333333333333,8,Пялица,-4.619397662556434,-1.9134171618254487
2013-07-20 15:00:00,22349,19.7,69.0,1007.6504605263158,1008.7170394736844,4.0,67.5,13.8,66.18333333333334,39.53333333333333,8,Пялица,-3.695518130045147,-1.5307337294603591
2013-07-20 18:00:00,22349,13.2,94.0,1007.917105263158,1008.9836842105262,3.0,45.0,12.3,66.18333333333334,39.53333333333333,8,Пялица,-2.1213203435596424,-2.121320343559643
2013-07-20 21:00:00,22349,14.8,91.0,1008.450394736842,1009.6502960526317,2.0,45.0,13.3,66.18333333333334,39.53333333333333,8,Пялица,-1.414213562373095,-1.4142135623730951
2013-07-21 00:00:00,22349,13.3,94.0,1008.450394736842,1009.6502960526317,3.0,67.5,12.4,66.18333333333334,39.53333333333333,8,Пялица,-2.7716385975338595,-1.1480502970952695
2013-07-21 03:00:00,22349,16.1,93.0,1009.1170065789473,1010.1835855263156,4.0,67.5,14.9,66.18333333333334,39.53333333333333,8,Пялица,-3.695518130045147,-1.5307337294603591
2013-07-21 06:00:00,22349,16.9,78.0,1008.8503618421053,1010.0502631578947,6.0,90.0,13.1,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-21 09:00:00,22349,15.4,79.0,1008.8503618421053,1009.9169407894738,2.0,135.0,11.7,66.18333333333334,39.53333333333333,8,Пялица,-1.4142135623730951,1.414213562373095
2013-07-21 12:00:00,22349,15.0,84.0,1018.9828618421053,1010.0502631578947,1.0,180.0,12.3,66.18333333333334,39.53333333333333,8,Пялица,-1.2246467991473532e-16,1.0
2013-07-21 15:00:00,22349,20.2,86.0,1008.450394736842,1009.5169736842104,1.0,22.5,17.7,66.18333333333334,39.53333333333333,8,Пялица,-0.3826834323650898,-0.9238795325112868
2013-07-21 18:00:00,22349,18.8,83.0,1008.5837171052632,1009.6502960526317,1.0,225.0,15.8,66.18333333333334,39.53333333333333,8,Пялица,0.7071067811865475,0.7071067811865477
2013-07-21 21:00:00,22349,13.2,93.0,1009.2503289473683,1010.3169078947368,1.0,292.5,12.1,66.18333333333334,39.53333333333333,8,Пялица,0.9238795325112866,-0.38268343236509
2013-07-22 00:00:00,22349,14.9,86.0,1009.2503289473683,1010.450230263158,2.0,22.5,12.5,66.18333333333334,39.53333333333333,8,Пялица,-0.7653668647301796,-1.8477590650225733
2013-07-22 03:00:00,22349,17.0,78.0,1009.3836513157896,1010.450230263158,4.0,45.0,13.2,66.18333333333334,39.53333333333333,8,Пялица,-2.82842712474619,-2.8284271247461903
2013-07-22 06:00:00,22349,20.1,78.0,1010.0502631578947,1011.2501644736844,4.0,67.5,16.1,66.18333333333334,39.53333333333333,8,Пялица,-3.695518130045147,-1.5307337294603591
2013-07-22 09:00:00,22349,24.5,60.0,1010.450230263158,1011.5168092105264,8.0,67.5,16.2,66.18333333333334,39.53333333333333,8,Пялица,-7.391036260090294,-3.0614674589207187
2013-07-22 12:00:00,22349,25.4,61.0,1010.850197368421,1011.9167763157893,9.0,45.0,17.4,66.18333333333334,39.53333333333333,8,Пялица,-6.363961030678928,-6.3639610306789285
2013-07-22 15:00:00,22349,23.5,86.0,1012.0500986842104,1013.25,10.0,45.0,21.1,66.18333333333334,39.53333333333333,8,Пялица,-7.0710678118654755,-7.071067811865476
2013-07-22 18:00:00,22349,22.1,91.0,1014.0499342105264,1015.2498355263156,8.0,45.0,20.6,66.18333333333334,39.53333333333333,8,Пялица,-5.65685424949238,-5.656854249492381
2013-07-22 21:00:00,22349,15.6,97.0,1015.649802631579,1016.8497039473683,8.0,0.0,15.1,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-8.0
2013-07-23 00:00:00,22349,14.2,92.0,1016.1830921052632,1017.2496710526317,8.0,22.5,12.9,66.18333333333334,39.53333333333333,8,Пялица,-3.0614674589207183,-7.391036260090294
2013-07-23 03:00:00,22349,13.8,90.0,1014.0499342105264,1015.2498355263156,10.0,45.0,12.1,66.18333333333334,39.53333333333333,8,Пялица,-7.0710678118654755,-7.071067811865476
2013-07-23 06:00:00,22349,16.0,83.0,1015.3831578947368,1016.4497368421053,9.0,45.0,13.1,66.18333333333334,39.53333333333333,8,Пялица,-6.363961030678928,-6.3639610306789285
2013-07-23 09:00:00,22349,19.5,74.0,1016.1830921052632,1017.2496710526317,8.0,22.5,14.7,66.18333333333334,39.53333333333333,8,Пялица,-3.0614674589207183,-7.391036260090294
2013-07-23 12:00:00,22349,19.3,71.0,1016.1830921052632,1017.2496710526317,9.0,45.0,13.9,66.18333333333334,39.53333333333333,8,Пялица,-6.363961030678928,-6.3639610306789285
2013-07-23 15:00:00,22349,16.4,76.0,1014.9831907894736,1016.049769736842,11.0,0.0,12.2,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-11.0
2013-07-23 18:00:00,22349,13.6,83.0,1016.5830592105262,1017.6496381578947,11.0,22.5,10.7,66.18333333333334,39.53333333333333,8,Пялица,-4.209517756015988,-10.162674857624154
2013-07-23 21:00:00,22349,10.8,91.0,1016.049769736842,1017.1163486842104,9.0,0.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-9.0
2013-07-24 00:00:00,22349,9.6,90.0,1016.049769736842,1017.1163486842104,8.0,0.0,8.1,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-8.0
2013-07-24 03:00:00,22349,10.2,87.0,1016.4497368421053,1017.5163157894738,8.0,22.5,8.1,66.18333333333334,39.53333333333333,8,Пялица,-3.0614674589207183,-7.391036260090294
2013-07-24 06:00:00,22349,14.0,76.0,1017.3829934210527,1018.4495723684213,9.0,22.5,9.8,66.18333333333334,39.53333333333333,8,Пялица,-3.444150891285808,-8.31491579260158
2013-07-24 09:00:00,22349,15.5,68.0,1016.9830263157896,1018.049605263158,9.0,22.5,9.5,66.18333333333334,39.53333333333333,8,Пялица,-3.444150891285808,-8.31491579260158
2013-07-24 12:00:00,22349,17.2,60.0,1016.8497039473683,1017.9162828947368,9.0,45.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,-6.363961030678928,-6.3639610306789285
2013-07-24 15:00:00,22349,15.4,62.0,1016.5830592105262,1017.6496381578947,9.0,45.0,8.1,66.18333333333334,39.53333333333333,8,Пялица,-6.363961030678928,-6.3639610306789285
2013-07-24 18:00:00,22349,11.6,74.0,1017.2496710526317,1018.31625,6.0,45.0,7.0,66.18333333333334,39.53333333333333,8,Пялица,-4.242640687119285,-4.242640687119286
2013-07-24 21:00:00,22349,8.0,86.0,1017.2496710526317,1018.31625,7.0,22.5,5.8,66.18333333333334,39.53333333333333,8,Пялица,-2.6787840265556286,-6.467156727579009
2013-07-25 00:00:00,22349,8.2,87.0,1016.7163815789473,1017.7829605263156,7.0,22.5,6.2,66.18333333333334,39.53333333333333,8,Пялица,-2.6787840265556286,-6.467156727579009
2013-07-25 03:00:00,22349,8.6,90.0,1016.9830263157896,1018.049605263158,9.0,0.0,7.1,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-9.0
2013-07-25 06:00:00,22349,11.3,84.0,1016.1830921052632,1017.2496710526317,7.0,0.0,8.6,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-7.0
2013-07-25 09:00:00,22349,13.0,82.0,1015.2498355263156,1016.3164144736844,8.0,22.5,9.9,66.18333333333334,39.53333333333333,8,Пялица,-3.0614674589207183,-7.391036260090294
2013-07-25 12:00:00,22349,14.3,81.0,1014.8498684210525,1016.049769736842,6.0,90.0,11.1,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-25 15:00:00,22349,11.4,88.0,1013.6499671052632,1014.7165460526317,6.0,90.0,9.4,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-25 18:00:00,22349,11.6,84.0,1013.6499671052632,1014.7165460526317,5.0,22.5,9.0,66.18333333333334,39.53333333333333,8,Пялица,-1.913417161825449,-4.619397662556434
2013-07-25 21:00:00,22349,9.5,88.0,1013.25,1014.3165789473683,5.0,22.5,7.6,66.18333333333334,39.53333333333333,8,Пялица,-1.913417161825449,-4.619397662556434
2013-07-26 00:00:00,22349,9.0,96.0,1012.1834210526317,1013.25,3.0,0.0,8.4,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-3.0
2013-07-26 06:00:00,22349,10.0,95.0,1011.2501644736844,1012.4500657894736,5.0,0.0,9.2,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-5.0
2013-07-26 09:00:00,22349,11.0,94.0,1011.2501644736844,1012.4500657894736,4.0,0.0,10.0,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-4.0
2013-07-26 12:00:00,22349,11.6,94.0,1011.1168421052632,1012.1834210526317,6.0,22.5,10.6,66.18333333333334,39.53333333333333,8,Пялица,-2.2961005941905386,-5.543277195067719
2013-07-26 15:00:00,22349,12.6,88.0,1010.850197368421,1011.9167763157893,6.0,22.5,10.6,66.18333333333334,39.53333333333333,8,Пялица,-2.2961005941905386,-5.543277195067719
2013-07-26 18:00:00,22349,12.2,88.0,1012.1834210526317,1013.25,5.0,22.5,10.3,66.18333333333334,39.53333333333333,8,Пялица,-1.913417161825449,-4.619397662556434
2013-07-26 21:00:00,22349,11.7,87.0,1011.6501315789475,1012.7167105263158,6.0,22.5,9.5,66.18333333333334,39.53333333333333,8,Пялица,-2.2961005941905386,-5.543277195067719
2013-07-27 00:00:00,22349,10.3,96.0,1011.5168092105264,1012.5833881578948,7.0,45.0,9.7,66.18333333333334,39.53333333333333,8,Пялица,-4.949747468305832,-4.949747468305833
2013-07-27 03:00:00,22349,11.3,88.0,1011.5168092105264,1012.5833881578948,6.0,45.0,9.3,66.18333333333334,39.53333333333333,8,Пялица,-4.242640687119285,-4.242640687119286
2013-07-27 06:00:00,22349,16.5,68.0,1011.6501315789475,1012.7167105263158,8.0,45.0,10.5,66.18333333333334,39.53333333333333,8,Пялица,-5.65685424949238,-5.656854249492381
2013-07-27 09:00:00,22349,19.5,55.0,1012.1834210526317,1013.25,8.0,45.0,10.3,66.18333333333334,39.53333333333333,8,Пялица,-5.65685424949238,-5.656854249492381
2013-07-27 12:00:00,22349,13.8,78.0,1012.3167434210527,1013.3833223684213,6.0,90.0,9.9,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-27 15:00:00,22349,18.7,50.0,1012.4500657894736,1013.6499671052632,7.0,45.0,8.0,66.18333333333334,39.53333333333333,8,Пялица,-4.949747468305832,-4.949747468305833
2013-07-27 18:00:00,22349,15.7,59.0,1013.5166447368422,1014.5832236842107,5.0,22.5,7.7,66.18333333333334,39.53333333333333,8,Пялица,-1.913417161825449,-4.619397662556434
2013-07-27 21:00:00,22349,10.8,71.0,1013.5166447368422,1014.5832236842107,5.0,0.0,5.6,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-5.0
2013-07-28 00:00:00,22349,8.4,84.0,1014.4499013157896,1015.516480263158,3.0,22.5,5.9,66.18333333333334,39.53333333333333,8,Пялица,-1.1480502970952693,-2.7716385975338595
2013-07-28 03:00:00,22349,10.0,88.0,1015.2498355263156,1016.4497368421053,3.0,90.0,8.0,66.18333333333334,39.53333333333333,8,Пялица,-3.0,-1.8369701987210294e-16
2013-07-28 06:00:00,22349,13.1,81.0,1015.916447368421,1016.9830263157896,6.0,45.0,9.8,66.18333333333334,39.53333333333333,8,Пялица,-4.242640687119285,-4.242640687119286
2013-07-28 09:00:00,22349,11.9,88.0,1015.916447368421,1016.9830263157896,7.0,90.0,9.9,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2013-07-28 12:00:00,22349,13.2,76.0,1016.8497039473683,1018.049605263158,7.0,90.0,9.0,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2013-07-28 15:00:00,22349,13.0,77.0,1017.3829934210527,1018.4495723684213,7.0,90.0,9.0,66.18333333333334,39.53333333333333,8,Пялица,-7.0,-4.286263797015736e-16
2013-07-28 18:00:00,22349,11.6,81.0,1018.049605263158,1019.1161842105264,4.0,90.0,8.4,66.18333333333334,39.53333333333333,8,Пялица,-4.0,-2.4492935982947064e-16
2013-07-28 21:00:00,22349,8.0,90.0,1018.7162171052632,1019.7827960526317,3.0,0.0,6.5,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-3.0
2013-07-29 00:00:00,22349,7.0,94.0,1019.3828289473684,1020.4494078947367,4.0,22.5,6.1,66.18333333333334,39.53333333333333,8,Пялица,-1.5307337294603591,-3.695518130045147
2013-07-29 03:00:00,22349,9.2,87.0,1020.7160526315787,1021.7826315789473,3.0,22.5,7.1,66.18333333333334,39.53333333333333,8,Пялица,-1.1480502970952693,-2.7716385975338595
2013-07-29 06:00:00,22349,12.0,82.0,1020.7160526315787,1021.7826315789473,4.0,67.5,9.0,66.18333333333334,39.53333333333333,8,Пялица,-3.695518130045147,-1.5307337294603591
2013-07-29 09:00:00,22349,11.1,84.0,1018.31625,1019.3828289473684,6.0,90.0,8.5,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-29 12:00:00,22349,10.4,91.0,1019.3828289473684,1020.4494078947367,6.0,90.0,9.0,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2013-07-29 15:00:00,22349,9.5,97.0,1019.5161513157893,1020.5827302631578,6.0,67.5,9.0,66.18333333333334,39.53333333333333,8,Пялица,-5.543277195067719,-2.296100594190539
2013-07-29 18:00:00,22349,9.0,99.0,1019.2495065789475,1020.3160855263158,3.0,45.0,8.8,66.18333333333334,39.53333333333333,8,Пялица,-2.1213203435596424,-2.121320343559643
2013-07-29 21:00:00,22349,8.0,99.0,1019.5161513157893,1020.5827302631578,4.0,45.0,7.8,66.18333333333334,39.53333333333333,8,Пялица,-2.82842712474619,-2.8284271247461903
2013-07-30 00:00:00,22349,8.5,100.0,1019.6494736842103,1020.849375,1.0,22.5,8.5,66.18333333333334,39.53333333333333,8,Пялица,-0.3826834323650898,-0.9238795325112868
2013-07-30 03:00:00,22349,8.0,100.0,1019.2495065789475,1020.3160855263158,2.0,45.0,8.0,66.18333333333334,39.53333333333333,8,Пялица,-1.414213562373095,-1.4142135623730951
2013-07-30 06:00:00,22349,9.2,100.0,1018.8495394736842,1020.0494407894736,2.0,90.0,9.2,66.18333333333334,39.53333333333333,8,Пялица,-2.0,-1.2246467991473532e-16
2013-07-30 09:00:00,22349,10.3,94.0,1018.8495394736842,1020.0494407894736,2.0,112.5,9.3,66.18333333333334,39.53333333333333,8,Пялица,-1.8477590650225733,0.7653668647301795
2013-07-30 12:00:00,22349,11.4,88.0,1018.8495394736842,1020.0494407894736,2.0,157.5,9.4,66.18333333333334,39.53333333333333,8,Пялица,-0.7653668647301798,1.8477590650225733
2013-07-30 15:00:00,22349,11.6,92.0,1018.1829276315787,1019.2495065789475,2.0,202.5,10.3,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2013-07-30 18:00:00,22349,12.0,94.0,1017.9162828947368,1018.9828618421053,3.0,225.0,11.1,66.18333333333334,39.53333333333333,8,Пялица,2.1213203435596424,2.121320343559643
2013-07-30 21:00:00,22349,10.1,96.0,1018.049605263158,1019.1161842105264,1.0,270.0,9.5,66.18333333333334,39.53333333333333,8,Пялица,1.0,1.8369701987210294e-16
2013-07-31 00:00:00,22349,9.0,97.0,1018.4495723684213,1019.6494736842103,0.0,,8.6,66.18333333333334,39.53333333333333,8,Пялица,,
2013-07-31 03:00:00,22349,10.4,94.0,1017.5163157894738,1018.582894736842,0.0,,9.5,66.18333333333334,39.53333333333333,8,Пялица,,
2013-07-31 06:00:00,22349,12.2,90.0,1016.5830592105262,1017.6496381578947,2.0,202.5,10.6,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2013-07-31 09:00:00,22349,13.8,82.0,1016.4497368421053,1017.5163157894738,2.0,202.5,10.7,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2013-07-31 12:00:00,22349,16.5,76.0,1015.649802631579,1016.8497039473683,2.0,202.5,12.3,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2013-07-31 15:00:00,22349,15.4,79.0,1014.1832565789473,1015.2498355263156,4.0,90.0,11.7,66.18333333333334,39.53333333333333,8,Пялица,-4.0,-2.4492935982947064e-16
2013-07-31 18:00:00,22349,15.8,81.0,1013.6499671052632,1014.8498684210525,4.0,45.0,12.5,66.18333333333334,39.53333333333333,8,Пялица,-2.82842712474619,-2.8284271247461903
2014-06-30 21:00:00,22349,8.0,83.0,1012.7167105263158,1013.6499671052632,4.0,315.0,5.2,66.18333333333334,39.53333333333333,8,Пялица,2.8284271247461907,-2.8284271247461894
2014-07-01 00:00:00,22349,4.8,88.0,1012.8500328947368,1014.0499342105264,2.0,0.0,3.0,66.18333333333334,39.53333333333333,8,Пялица,-0.0,-2.0
2014-07-01 03:00:00,22349,8.2,83.0,1013.1166776315787,1014.1832565789473,5.0,45.0,5.4,66.18333333333334,39.53333333333333,8,Пялица,-3.5355339059327373,-3.5355339059327378
2014-07-01 06:00:00,22349,9.2,81.0,1013.6499671052632,1014.7165460526317,6.0,90.0,6.1,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2014-07-01 09:00:00,22349,10.7,73.0,1014.1832565789473,1015.2498355263156,6.0,90.0,6.0,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2014-07-01 12:00:00,22349,10.3,75.0,1014.3165789473683,1015.2498355263156,6.0,90.0,6.0,66.18333333333334,39.53333333333333,8,Пялица,-6.0,-3.673940397442059e-16
2014-07-01 15:00:00,22349,10.3,71.0,1014.7165460526317,1015.649802631579,3.0,90.0,5.3,66.18333333333334,39.53333333333333,8,Пялица,-3.0,-1.8369701987210294e-16
2014-07-01 18:00:00,22349,11.1,69.0,1015.2498355263156,1016.4497368421053,0.0,,5.5,66.18333333333334,39.53333333333333,8,Пялица,,
2014-07-01 21:00:00,22349,4.1,96.0,1016.3164144736844,1017.2496710526317,3.0,67.5,3.5,66.18333333333334,39.53333333333333,8,Пялица,-2.7716385975338595,-1.1480502970952695
2014-07-02 00:00:00,22349,6.0,90.0,1016.8497039473683,1017.9162828947368,4.0,45.0,4.4,66.18333333333334,39.53333333333333,8,Пялица,-2.82842712474619,-2.8284271247461903
2014-07-02 03:00:00,22349,8.2,84.0,1017.6496381578947,1018.7162171052632,5.0,67.5,5.6,66.18333333333334,39.53333333333333,8,Пялица,-4.619397662556434,-1.9134171618254487
2014-07-02 06:00:00,22349,9.1,81.0,1017.6496381578947,1018.7162171052632,9.0,90.0,6.0,66.18333333333334,39.53333333333333,8,Пялица,-9.0,-5.51091059616309e-16
2014-07-02 09:00:00,22349,10.4,73.0,1017.3829934210527,1018.4495723684213,9.0,67.5,5.8,66.18333333333334,39.53333333333333,8,Пялица,-8.31491579260158,-3.4441508912858083
2014-07-02 12:00:00,22349,9.1,73.0,1016.1830921052632,1017.2496710526317,10.0,45.0,4.5,66.18333333333334,39.53333333333333,8,Пялица,-7.0710678118654755,-7.071067811865476
2014-07-02 15:00:00,22349,8.7,74.0,1015.2498355263156,1016.1830921052632,10.0,45.0,4.3,66.18333333333334,39.53333333333333,8,Пялица,-7.0710678118654755,-7.071067811865476
2014-07-02 18:00:00,22349,8.1,89.0,1014.1832565789473,1015.2498355263156,10.0,67.5,6.4,66.18333333333334,39.53333333333333,8,Пялица,-9.238795325112868,-3.8268343236508975
2014-07-02 21:00:00,22349,7.7,90.0,1012.4500657894736,1013.5166447368422,10.0,45.0,6.1,66.18333333333334,39.53333333333333,8,Пялица,-7.0710678118654755,-7.071067811865476
2014-07-03 00:00:00,22349,7.9,89.0,1009.7836184210527,1010.850197368421,11.0,45.0,6.2,66.18333333333334,39.53333333333333,8,Пялица,-7.7781745930520225,-7.7781745930520225
2014-07-03 03:00:00,22349,7.6,90.0,1008.3170723684213,1009.2503289473683,11.0,45.0,6.1,66.18333333333334,39.53333333333333,8,Пялица,-7.7781745930520225,-7.7781745930520225
2014-07-03 06:00:00,22349,8.8,90.0,1003.9174342105264,1004.8506907894737,15.0,45.0,7.3,66.18333333333334,39.53333333333333,8,Пялица,-10.606601717798213,-10.606601717798213
2014-07-03 09:00:00,22349,8.7,93.0,1004.7173684210527,1005.7839473684213,10.0,45.0,7.6,66.18333333333334,39.53333333333333,8,Пялица,-7.0710678118654755,-7.071067811865476
2014-07-03 12:00:00,22349,8.1,98.0,1005.3839802631578,1006.4505592105264,5.0,112.5,7.8,66.18333333333334,39.53333333333333,8,Пялица,-4.619397662556434,1.9134171618254483
2014-07-03 15:00:00,22349,8.7,92.0,1005.3839802631578,1006.4505592105264,3.0,202.5,7.4,66.18333333333334,39.53333333333333,8,Пялица,1.1480502970952675,2.771638597533861
2014-07-03 18:00:00,22349,8.2,99.0,1004.9840131578948,1006.0505921052633,2.0,270.0,8.0,66.18333333333334,39.53333333333333,8,Пялица,2.0,3.673940397442059e-16
2014-07-03 21:00:00,22349,7.9,99.0,1005.5173026315787,1006.5838815789473,1.0,292.5,7.8,66.18333333333334,39.53333333333333,8,Пялица,0.9238795325112866,-0.38268343236509
2014-07-04 00:00:00,22349,6.2,100.0,1004.8506907894737,1005.9172697368422,1.0,90.0,6.2,66.18333333333334,39.53333333333333,8,Пялица,-1.0,-6.123233995736766e-17
2014-07-04 03:00:00,22349,7.2,99.0,1004.7173684210527,1005.7839473684213,2.0,112.5,7.1,66.18333333333334,39.53333333333333,8,Пялица,-1.8477590650225733,0.7653668647301795
2014-07-04 06:00:00,22349,7.9,99.0,1006.0505921052633,1007.2504934210525,2.0,202.5,7.7,66.18333333333334,39.53333333333333,8,Пялица,0.7653668647301785,1.8477590650225741
2014-07-04 09:00:00,22349,8.3,99.0,1006.8505263157897,1007.917105263158,5.0,225.0,8.2,66.18333333333334,39.53333333333333,8,Пялица,3.5355339059327373,3.535533905932738
