Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2013-09-04 13:00:00,04301,-5.5,89.0,1005.650625,1006.1839144736842,3.0,90.0,-7.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.0,-1.8369701987210294e-16
2013-09-04 16:00:00,04301,-5.2,85.0,1005.1173355263156,1005.650625,1.0,157.5,-7.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-0.3826834323650899,0.9238795325112868
2013-09-04 19:00:00,04301,-4.8,89.0,1003.1175,1003.6507894736844,4.0,67.5,-6.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.695518130045147,-1.5307337294603591
2013-09-04 22:00:00,04301,-6.7,96.0,1001.2509868421052,1001.7842763157896,4.0,112.5,-7.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.695518130045147,1.5307337294603591
2013-09-05 01:00:00,04301,-9.6,93.0,998.5845394736842,999.1178289473684,3.0,112.5,-10.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.7716385975338595,1.1480502970952693
2013-09-05 04:00:00,04301,-7.6,93.0,994.4515460526317,994.8515131578947,4.0,112.5,-8.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.695518130045147,1.5307337294603591
2013-09-05 07:00:00,04301,-6.4,91.0,989.3852960526317,989.9185855263156,2.0,45.0,-7.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.414213562373095,-1.4142135623730951
2013-09-05 10:00:00,04301,-4.2,82.0,985.6522697368422,986.0522368421052,2.0,90.0,-6.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2013-09-05 13:00:00,04301,-1.5,81.0,984.7190131578948,985.2523026315787,3.0,247.5,-4.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.7716385975338604,1.1480502970952684
2013-09-05 16:00:00,04301,1.9,75.0,985.2523026315787,985.7855921052632,9.0,270.0,-2.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2013-09-05 19:00:00,04301,,,986.9854934210525,987.5187828947368,13.0,270.0,,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,13.0,2.3880612583373385e-15
2013-09-05 22:00:00,04301,-3.0,90.0,987.652105263158,988.052072368421,8.0,270.0,-4.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2013-09-06 01:00:00,04301,-3.1,92.0,988.7186842105262,989.2519736842104,10.0,270.0,-4.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2013-09-06 04:00:00,04301,-3.5,92.0,988.9853289473683,989.5186184210527,9.0,270.0,-4.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2013-09-06 07:00:00,04301,-3.9,89.0,990.0519078947368,990.451875,9.0,270.0,-5.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2013-09-06 10:00:00,04301,-3.6,88.0,990.3185526315787,990.8518421052632,6.0,270.0,-5.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-06 13:00:00,04301,-3.9,92.0,990.3185526315787,990.8518421052632,5.0,90.0,-5.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-5.0,-3.061616997868383e-16
2013-09-06 16:00:00,04301,-3.4,94.0,990.451875,990.8518421052632,2.0,90.0,-4.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2013-09-06 19:00:00,04301,-4.7,94.0,991.2518092105264,991.7850986842103,6.0,270.0,-5.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-06 22:00:00,04301,-4.4,91.0,991.7850986842103,992.3183881578948,9.0,270.0,-5.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2013-09-07 01:00:00,04301,-4.2,92.0,993.3849671052632,993.9182565789473,10.0,270.0,-5.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2013-09-07 04:00:00,04301,-4.0,92.0,994.4515460526317,994.9848355263156,10.0,270.0,-5.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2013-09-07 07:00:00,04301,-4.0,94.0,996.1847368421053,996.7180263157893,10.0,270.0,-4.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,10.0,1.83697019872103e-15
2013-09-07 10:00:00,04301,-3.9,92.0,997.7846052631579,998.3178947368422,7.0,270.0,-5.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2013-09-07 13:00:00,04301,-3.4,94.0,998.8511842105264,999.2511513157897,8.0,270.0,-4.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2013-09-07 16:00:00,04301,-3.0,94.0,999.2511513157897,999.7844407894736,7.0,270.0,-3.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2013-09-07 19:00:00,04301,-2.9,94.0,1000.0510855263158,1000.584375,7.0,270.0,-3.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2013-09-07 22:00:00,04301,-3.1,94.0,1000.9843421052632,1001.5176315789473,4.0,270.0,-3.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.0,7.34788079488412e-16
2013-09-08 01:00:00,04301,-3.5,96.0,1001.7842763157896,1002.3175657894735,6.0,270.0,-4.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-08 04:00:00,04301,-5.7,96.0,1002.7175328947368,1003.250822368421,3.0,270.0,-6.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2013-09-08 07:00:00,04301,-3.6,94.0,1003.9174342105264,1004.4507236842104,6.0,247.5,-4.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.543277195067722,2.2961005941905372
2013-09-08 10:00:00,04301,-2.2,80.0,1005.5173026315787,1006.0505921052633,5.0,270.0,-5.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-08 13:00:00,04301,-2.5,90.0,1006.9838486842107,1007.5171381578947,5.0,247.5,-3.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.619397662556434,1.913417161825448
2013-09-08 16:00:00,04301,-1.8,95.0,1008.3170723684213,1008.8503618421053,6.0,270.0,-2.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-08 19:00:00,04301,-1.7,97.0,1010.0502631578947,1010.450230263158,6.0,270.0,-2.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-08 22:00:00,04301,-2.1,98.0,1011.3834868421053,1011.9167763157893,6.0,270.0,-2.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-09 01:00:00,04301,-2.2,97.0,1012.8500328947368,1013.25,9.0,270.0,-2.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,9.0,1.6532731788489269e-15
2013-09-09 04:00:00,04301,-2.6,96.0,1013.6499671052632,1014.1832565789473,6.0,270.0,-3.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-09 07:00:00,04301,-2.6,94.0,1014.5832236842107,1015.1165131578947,6.0,270.0,-3.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-09 10:00:00,04301,-2.6,94.0,1015.649802631579,1016.049769736842,5.0,270.0,-3.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-09 13:00:00,04301,-2.2,90.0,1016.4497368421053,1016.9830263157896,5.0,270.0,-3.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-09 16:00:00,04301,-1.7,88.0,1017.2496710526317,1017.6496381578947,1.0,45.0,-3.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-0.7071067811865475,-0.7071067811865476
2013-09-09 19:00:00,04301,-4.7,94.0,1017.5163157894738,1018.049605263158,2.0,90.0,-5.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2013-09-09 22:00:00,04301,-4.4,87.0,1018.049605263158,1018.582894736842,2.0,157.5,-6.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-0.7653668647301798,1.8477590650225733
2013-09-10 01:00:00,04301,-8.3,90.0,1018.582894736842,1019.1161842105264,1.0,180.0,-9.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2013-09-10 04:00:00,04301,-8.7,86.0,1018.8495394736842,1019.3828289473684,2.0,180.0,-10.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.4492935982947064e-16,2.0
2013-09-10 07:00:00,04301,-8.4,84.0,1018.8495394736842,1019.2495065789475,4.0,112.5,-10.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.695518130045147,1.5307337294603591
2013-09-10 10:00:00,04301,,,1018.31625,1018.8495394736842,2.0,112.5,,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2013-09-10 13:00:00,04301,-4.8,96.0,1017.6496381578947,1018.1829276315787,5.0,90.0,-5.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-5.0,-3.061616997868383e-16
2013-09-10 16:00:00,04301,-4.2,95.0,1015.783125,1016.3164144736844,,,-4.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-10 19:00:00,04301,-3.1,94.0,1013.25,1013.6499671052632,,,-4.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-10 22:00:00,04301,-4.5,94.0,1010.850197368421,1011.2501644736844,,,-5.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-11 01:00:00,04301,-6.4,93.0,1008.7170394736844,1009.2503289473683,,,-7.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-11 04:00:00,04301,-6.4,93.0,1005.7839473684213,1006.3172368421052,,,-7.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-11 07:00:00,04301,-6.4,89.0,1002.850855263158,1003.384144736842,10.0,67.5,-7.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-9.238795325112868,-3.8268343236508975
2013-09-11 10:00:00,04301,-6.4,89.0,1001.5176315789473,1002.0509210526317,,,-8.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-11 13:00:00,04301,-5.9,91.0,1000.8510197368421,1001.2509868421052,,,-7.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-11 16:00:00,04301,-5.6,92.0,1000.584375,1001.1176644736844,12.0,90.0,-6.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-12.0,-7.34788079488412e-16
2013-09-11 19:00:00,04301,-5.3,93.0,999.6511184210525,1000.0510855263158,11.0,90.0,-6.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-11.0,-6.735557395310442e-16
2013-09-11 22:00:00,04301,-4.9,94.0,999.3844736842103,999.9177631578948,12.0,90.0,-5.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-12.0,-7.34788079488412e-16
2013-09-12 01:00:00,04301,-4.5,94.0,999.7844407894736,1000.3177302631578,12.0,67.5,-5.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-11.086554390135438,-4.592201188381078
2013-09-12 04:00:00,04301,-4.0,94.0,1000.3177302631578,1000.8510197368421,11.0,67.5,-4.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-10.162674857624154,-4.209517756015988
2013-09-12 07:00:00,04301,-4.2,94.0,1000.8510197368421,1001.3843092105262,12.0,67.5,-5.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-11.086554390135438,-4.592201188381078
2013-09-12 10:00:00,04301,-2.8,79.0,1003.9174342105264,1004.4507236842104,6.0,90.0,-5.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-6.0,-3.673940397442059e-16
2013-09-12 13:00:00,04301,-3.4,92.0,1006.0505921052633,1006.5838815789473,7.0,90.0,-4.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-7.0,-4.286263797015736e-16
2013-09-12 16:00:00,04301,-3.1,95.0,1007.6504605263158,1008.0504276315787,6.0,67.5,-3.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-5.543277195067719,-2.296100594190539
2013-09-12 19:00:00,04301,-3.2,95.0,1008.8503618421053,1009.2503289473683,8.0,90.0,-3.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-8.0,-4.898587196589413e-16
2013-09-12 22:00:00,04301,-4.7,96.0,1010.450230263158,1010.850197368421,6.0,90.0,-5.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-6.0,-3.673940397442059e-16
2013-09-13 01:00:00,04301,-5.6,96.0,1011.6501315789475,1012.0500986842104,7.0,90.0,-6.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-7.0,-4.286263797015736e-16
2013-09-13 04:00:00,04301,-4.9,96.0,1012.4500657894736,1012.8500328947368,5.0,90.0,-5.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-5.0,-3.061616997868383e-16
2013-09-13 07:00:00,04301,-3.8,95.0,1013.1166776315787,1013.6499671052632,6.0,90.0,-4.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-6.0,-3.673940397442059e-16
2013-09-13 10:00:00,04301,-2.8,96.0,1014.3165789473683,1014.8498684210525,9.0,90.0,-3.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-9.0,-5.51091059616309e-16
2013-09-13 13:00:00,04301,-2.0,97.0,1015.2498355263156,1015.649802631579,7.0,90.0,-2.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-7.0,-4.286263797015736e-16
2013-09-13 16:00:00,04301,-2.4,94.0,1015.649802631579,1016.049769736842,6.0,67.5,-3.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-5.543277195067719,-2.296100594190539
2013-09-13 19:00:00,04301,-2.6,95.0,1015.783125,1016.3164144736844,5.0,67.5,-3.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-4.619397662556434,-1.9134171618254487
2013-09-13 22:00:00,04301,-2.4,96.0,1016.4497368421053,1016.8497039473683,6.0,90.0,-2.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-6.0,-3.673940397442059e-16
2013-09-14 01:00:00,04301,-5.1,96.0,1017.2496710526317,1017.6496381578947,7.0,67.5,-5.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-6.467156727579009,-2.6787840265556286
2013-09-14 04:00:00,04301,-6.9,93.0,1017.5163157894738,1018.049605263158,5.0,90.0,-7.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-5.0,-3.061616997868383e-16
2013-09-14 07:00:00,04301,-8.7,92.0,1017.7829605263156,1018.31625,12.0,337.5,-9.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,4.5922011883810745,-11.086554390135444
2013-09-14 10:00:00,04301,-8.9,92.0,1018.1829276315787,1018.7162171052632,1.0,180.0,-10.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2013-09-14 13:00:00,04301,-8.8,92.0,1017.9162828947368,1018.4495723684213,,,-9.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-14 16:00:00,04301,-7.6,93.0,1017.3829934210527,1017.9162828947368,,,-8.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-14 19:00:00,04301,-6.4,94.0,1016.4497368421053,1016.8497039473683,,,-7.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-14 22:00:00,04301,-6.1,94.0,1016.1830921052632,1016.7163815789473,,,-6.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-15 01:00:00,04301,-6.0,93.0,1016.1830921052632,1016.7163815789473,,,-6.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-15 04:00:00,04301,-6.1,93.0,1016.049769736842,1016.4497368421053,,,-7.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-15 07:00:00,04301,-6.3,93.0,1016.049769736842,1016.5830592105262,,,-7.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-15 10:00:00,04301,-6.2,91.0,1016.8497039473683,1017.2496710526317,,,-7.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-15 13:00:00,04301,-6.2,91.0,1017.3829934210527,1017.9162828947368,,,-7.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-15 16:00:00,04301,-5.9,91.0,1018.049605263158,1018.4495723684213,8.0,270.0,-7.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,8.0,1.469576158976824e-15
2013-09-15 19:00:00,04301,-5.7,87.0,1018.4495723684213,1018.9828618421053,11.0,270.0,-7.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,11.0,2.0206672185931327e-15
2013-09-15 22:00:00,04301,-5.7,87.0,1019.6494736842103,1020.0494407894736,6.0,247.5,-7.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.543277195067722,2.2961005941905372
2013-09-16 01:00:00,04301,-5.5,87.0,1020.3160855263158,1020.849375,4.0,225.0,-7.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.82842712474619,2.8284271247461907
2013-09-16 04:00:00,04301,-4.9,91.0,1020.0494407894736,1020.5827302631578,7.0,247.5,-6.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.467156727579009,2.6787840265556264
2013-09-16 07:00:00,04301,-5.0,92.0,1020.4494078947367,1020.849375,7.0,270.0,-6.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
2013-09-16 10:00:00,04301,-5.1,91.0,1020.4494078947367,1020.849375,5.0,270.0,-6.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-16 13:00:00,04301,-6.7,89.0,1019.9161184210527,1020.4494078947367,2.0,225.0,-8.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.414213562373095,1.4142135623730954
2013-09-16 16:00:00,04301,-7.6,84.0,1018.8495394736842,1019.3828289473684,5.0,202.5,-9.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.913417161825446,4.619397662556434
2013-09-16 19:00:00,04301,-6.3,89.0,1017.2496710526317,1017.6496381578947,2.0,135.0,-7.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.4142135623730951,1.414213562373095
2013-09-16 22:00:00,04301,-9.5,90.0,1015.1165131578947,1015.649802631579,3.0,112.5,-10.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.7716385975338595,1.1480502970952693
2013-09-17 01:00:00,04301,-9.8,90.0,1012.3167434210527,1012.8500328947368,3.0,157.5,-11.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.1480502970952695,2.7716385975338595
2013-09-17 04:00:00,04301,-12.1,88.0,1009.5169736842104,1010.0502631578947,1.0,90.0,-13.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.0,-6.123233995736766e-17
2013-09-17 07:00:00,04301,-7.3,69.0,1006.8505263157897,1007.2504934210525,4.0,90.0,-12.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-4.0,-2.4492935982947064e-16
2013-09-17 10:00:00,04301,-10.9,71.0,1006.4505592105264,1006.8505263157897,3.0,292.5,-15.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.7716385975338595,-1.14805029709527
2013-09-17 13:00:00,04301,-8.1,71.0,1007.5171381578947,1008.0504276315787,1.0,202.5,-12.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.3826834323650892,0.9238795325112871
2013-09-17 16:00:00,04301,-10.8,80.0,1008.3170723684213,1008.8503618421053,3.0,270.0,-13.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2013-09-17 19:00:00,04301,-11.9,82.0,1009.3836513157896,1009.9169407894738,5.0,270.0,-14.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-17 22:00:00,04301,-15.3,85.0,1012.0500986842104,1012.4500657894736,1.0,270.0,-17.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2013-09-18 01:00:00,04301,-16.9,84.0,1013.25,1013.7832894736842,2.0,247.5,-19.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2013-09-18 04:00:00,04301,-16.7,86.0,1015.1165131578947,1015.649802631579,1.0,315.0,-18.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.7071067811865477,-0.7071067811865474
2013-09-18 07:00:00,04301,-15.6,85.0,1015.916447368421,1016.4497368421053,1.0,225.0,-17.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.7071067811865475,0.7071067811865477
2013-09-18 10:00:00,04301,-14.9,84.0,1016.4497368421053,1016.9830263157896,1.0,180.0,-17.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2013-09-18 13:00:00,04301,-13.3,75.0,1016.3164144736844,1016.8497039473683,3.0,180.0,-16.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-3.673940397442059e-16,3.0
2013-09-18 16:00:00,04301,-18.1,79.0,1016.4497368421053,1016.8497039473683,2.0,112.5,-20.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2013-09-18 19:00:00,04301,-17.0,78.0,1016.049769736842,1016.4497368421053,2.0,90.0,-20.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2013-09-18 22:00:00,04301,,,1015.3831578947368,1015.916447368421,2.0,90.0,,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2013-09-19 01:00:00,04301,-19.6,80.0,1014.8498684210525,1015.2498355263156,0.0,,-22.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,,
2013-09-19 04:00:00,04301,-20.1,80.0,1013.3833223684213,1013.9166118421052,2.0,67.5,-22.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,-0.7653668647301797
2013-09-19 07:00:00,04301,-19.4,80.0,1012.8500328947368,1013.25,2.0,247.5,-22.0,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2013-09-19 10:00:00,04301,-19.4,79.0,1011.9167763157893,1012.4500657894736,2.0,270.0,-22.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,2.0,3.673940397442059e-16
2013-09-19 13:00:00,04301,-17.1,82.0,1011.2501644736844,1011.7834539473683,1.0,270.0,-19.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2013-09-19 16:00:00,04301,-17.0,82.0,1010.583552631579,1011.1168421052632,1.0,270.0,-19.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.0,1.8369701987210294e-16
2013-09-19 19:00:00,04301,-16.3,82.0,1012.3167434210527,1012.8500328947368,5.0,270.0,-18.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-19 22:00:00,04301,-16.2,82.0,1014.4499013157896,1014.9831907894736,5.0,270.0,-18.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-20 01:00:00,04301,-17.1,82.0,1015.783125,1016.3164144736844,2.0,247.5,-19.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2013-09-20 04:00:00,04301,-16.2,83.0,1016.4497368421053,1016.8497039473683,2.0,247.5,-18.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,1.8477590650225737,0.765366864730179
2013-09-20 07:00:00,04301,-17.1,82.0,1017.2496710526317,1017.7829605263156,1.0,180.0,-19.5,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2013-09-20 10:00:00,04301,-17.3,81.0,1017.2496710526317,1017.7829605263156,1.0,180.0,-19.8,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2013-09-20 13:00:00,04301,-16.6,79.0,1016.8497039473683,1017.2496710526317,2.0,112.5,-19.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.8477590650225733,0.7653668647301795
2013-09-20 16:00:00,04301,-16.7,75.0,1016.5830592105262,1017.1163486842104,1.0,180.0,-20.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2013-09-20 19:00:00,04301,-16.6,77.0,1015.1165131578947,1015.649802631579,2.0,90.0,-19.7,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-2.0,-1.2246467991473532e-16
2013-09-20 22:00:00,04301,-16.4,81.0,1014.0499342105264,1014.4499013157896,1.0,225.0,-18.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.7071067811865475,0.7071067811865477
2013-09-21 01:00:00,04301,-16.5,82.0,1013.7832894736842,1014.3165789473683,1.0,202.5,-18.9,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,0.3826834323650892,0.9238795325112871
2013-09-21 04:00:00,04301,-13.9,80.0,1014.8498684210525,1015.3831578947368,6.0,270.0,-16.6,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,6.0,1.102182119232618e-15
2013-09-21 07:00:00,04301,-14.9,82.0,1015.2498355263156,1015.783125,1.0,180.0,-17.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.2246467991473532e-16,1.0
2013-09-21 10:00:00,04301,-15.1,78.0,1014.9831907894736,1015.516480263158,1.0,90.0,-18.1,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-1.0,-6.123233995736766e-17
2013-09-21 13:00:00,04301,-14.6,81.0,1014.0499342105264,1014.4499013157896,4.0,90.0,-17.2,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,-4.0,-2.4492935982947064e-16
2013-09-21 16:00:00,04301,-13.6,80.0,1014.0499342105264,1014.4499013157896,3.0,270.0,-16.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,3.0,5.51091059616309e-16
2013-09-21 19:00:00,04301,-13.5,79.0,1013.9166118421052,1014.4499013157896,5.0,270.0,-16.4,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,5.0,9.18485099360515e-16
2013-09-21 22:00:00,04301,-14.0,83.0,1017.6496381578947,1018.049605263158,7.0,270.0,-16.3,83.65,-33.36666666666667,4.0,м. Моррис-Джесуп,7.0,1.2858791391047206e-15
