Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2011-07-23 18:00:00,22471,18.6,83.0,1012.4500657894736,1014.5832236842107,3.0,67.5,15.6,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,-1.1480502970952695
2011-07-23 21:00:00,22471,14.0,94.0,1013.3833223684213,1015.649802631579,2.0,22.5,13.1,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2011-07-24 00:00:00,22471,12.9,93.0,1013.7832894736842,1016.049769736842,2.0,45.0,11.8,65.85,44.23333333333333,11,Мезень,-1.414213562373095,-1.4142135623730951
2011-07-24 03:00:00,22471,13.6,85.0,1015.516480263158,1017.7829605263156,3.0,45.0,11.1,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2011-07-24 06:00:00,22471,17.0,67.0,1015.3831578947368,1017.6496381578947,5.0,90.0,10.9,65.85,44.23333333333333,11,Мезень,-5.0,-3.061616997868383e-16
2011-07-24 09:00:00,22471,20.4,60.0,1015.3831578947368,1017.7829605263156,3.0,135.0,12.4,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2011-07-24 12:00:00,22471,21.4,56.0,1014.8498684210525,1016.9830263157896,4.0,90.0,12.4,65.85,44.23333333333333,11,Мезень,-4.0,-2.4492935982947064e-16
2011-07-24 15:00:00,22471,22.1,55.0,1014.1832565789473,1016.4497368421053,4.0,90.0,12.6,65.85,44.23333333333333,11,Мезень,-4.0,-2.4492935982947064e-16
2011-07-24 18:00:00,22471,19.4,66.0,1012.9833552631578,1015.1165131578947,3.0,112.5,13.0,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,1.1480502970952693
2011-07-24 21:00:00,22471,15.9,78.0,1012.0500986842104,1014.3165789473683,1.0,135.0,12.1,65.85,44.23333333333333,11,Мезень,-0.7071067811865476,0.7071067811865475
2011-07-25 00:00:00,22471,17.0,84.0,1010.0502631578947,1012.1834210526317,2.0,157.5,14.2,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2011-07-25 03:00:00,22471,19.0,88.0,1009.2503289473683,1011.3834868421053,1.0,202.5,17.0,65.85,44.23333333333333,11,Мезень,0.3826834323650892,0.9238795325112871
2011-07-25 06:00:00,22471,25.1,69.0,1008.9836842105262,1011.2501644736844,2.0,225.0,18.9,65.85,44.23333333333333,11,Мезень,1.414213562373095,1.4142135623730954
2011-07-25 09:00:00,22471,28.6,50.0,1009.6502960526317,1011.7834539473683,5.0,292.5,17.2,65.85,44.23333333333333,11,Мезень,4.619397662556434,-1.91341716182545
2011-07-25 12:00:00,22471,26.5,50.0,1010.850197368421,1012.9833552631578,8.0,292.5,15.1,65.85,44.23333333333333,11,Мезень,7.391036260090293,-3.06146745892072
2011-07-25 15:00:00,22471,24.9,49.0,1012.1834210526317,1014.3165789473683,7.0,270.0,13.5,65.85,44.23333333333333,11,Мезень,7.0,1.2858791391047206e-15
2011-07-25 18:00:00,22471,21.2,56.0,1013.7832894736842,1015.916447368421,3.0,247.5,12.2,65.85,44.23333333333333,11,Мезень,2.7716385975338604,1.1480502970952684
2011-07-25 21:00:00,22471,16.7,76.0,1014.5832236842107,1016.7163815789473,2.0,225.0,12.5,65.85,44.23333333333333,11,Мезень,1.414213562373095,1.4142135623730954
2011-07-26 00:00:00,22471,14.8,82.0,1015.3831578947368,1017.6496381578947,3.0,225.0,11.7,65.85,44.23333333333333,11,Мезень,2.1213203435596424,2.121320343559643
2011-07-26 03:00:00,22471,15.2,86.0,1016.1830921052632,1018.582894736842,2.0,270.0,12.8,65.85,44.23333333333333,11,Мезень,2.0,3.673940397442059e-16
2011-07-26 06:00:00,22471,22.3,55.0,1017.2496710526317,1019.5161513157893,3.0,270.0,12.9,65.85,44.23333333333333,11,Мезень,3.0,5.51091059616309e-16
2011-07-26 09:00:00,22471,24.6,39.0,1017.7829605263156,1019.9161184210527,4.0,315.0,9.9,65.85,44.23333333333333,11,Мезень,2.8284271247461907,-2.8284271247461894
2011-07-26 12:00:00,22471,24.5,47.0,1018.31625,1020.4494078947367,3.0,0.0,12.3,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2011-07-26 15:00:00,22471,22.7,46.0,1018.7162171052632,1020.9826973684213,3.0,45.0,10.4,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2011-07-26 18:00:00,22471,20.2,60.0,1018.7162171052632,1020.9826973684213,2.0,45.0,12.2,65.85,44.23333333333333,11,Мезень,-1.414213562373095,-1.4142135623730951
2011-07-26 21:00:00,22471,18.0,68.0,1018.049605263158,1021.3826644736844,2.0,112.5,12.0,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,0.7653668647301795
2011-07-27 00:00:00,22471,16.8,74.0,1018.9828618421053,1021.2493421052632,3.0,112.5,12.1,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,1.1480502970952693
2011-07-27 03:00:00,22471,19.0,65.0,1018.8495394736842,1021.2493421052632,3.0,135.0,12.2,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2011-07-27 06:00:00,22471,21.1,61.0,1018.31625,1020.4494078947367,4.0,135.0,13.2,65.85,44.23333333333333,11,Мезень,-2.8284271247461903,2.82842712474619
2011-07-27 09:00:00,22471,24.1,49.0,1017.7829605263156,1020.0494407894736,5.0,135.0,12.6,65.85,44.23333333333333,11,Мезень,-3.5355339059327378,3.5355339059327373
2011-07-27 12:00:00,22471,25.6,41.0,1016.4497368421053,1018.7162171052632,4.0,157.5,11.3,65.85,44.23333333333333,11,Мезень,-1.5307337294603596,3.695518130045147
2011-07-27 18:00:00,22471,21.4,58.0,1014.5832236842107,1016.8497039473683,3.0,112.5,12.8,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,1.1480502970952693
2011-07-27 21:00:00,22471,19.6,68.0,1013.7832894736842,1015.916447368421,4.0,135.0,13.5,65.85,44.23333333333333,11,Мезень,-2.8284271247461903,2.82842712474619
2011-07-28 00:00:00,22471,17.2,79.0,1013.3833223684213,1015.649802631579,2.0,112.5,13.5,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,0.7653668647301795
2011-07-28 03:00:00,22471,17.3,78.0,1012.8500328947368,1014.9831907894736,3.0,135.0,13.4,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2011-07-28 06:00:00,22471,17.2,76.0,1012.8500328947368,1014.9831907894736,3.0,135.0,12.9,65.85,44.23333333333333,11,Мезень,-2.121320343559643,2.1213203435596424
2011-07-28 09:00:00,22471,19.0,74.0,1012.5833881578948,1014.8498684210525,3.0,90.0,14.3,65.85,44.23333333333333,11,Мезень,-3.0,-1.8369701987210294e-16
2011-07-28 12:00:00,22471,19.2,76.0,1012.1834210526317,1014.3165789473683,4.0,67.5,14.8,65.85,44.23333333333333,11,Мезень,-3.695518130045147,-1.5307337294603591
2011-07-28 15:00:00,22471,16.6,79.0,1012.1834210526317,1014.3165789473683,4.0,45.0,13.0,65.85,44.23333333333333,11,Мезень,-2.82842712474619,-2.8284271247461903
2011-07-28 18:00:00,22471,14.2,85.0,1012.1834210526317,1014.5832236842107,3.0,67.5,11.8,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,-1.1480502970952695
2011-07-28 21:00:00,22471,13.0,85.0,1012.1834210526317,1014.5832236842107,2.0,67.5,10.5,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,-0.7653668647301797
2011-07-29 00:00:00,22471,12.0,93.0,1012.1834210526317,1014.5832236842107,4.0,90.0,10.9,65.85,44.23333333333333,11,Мезень,-4.0,-2.4492935982947064e-16
2011-07-29 03:00:00,22471,12.4,85.0,1012.4500657894736,1014.7165460526317,4.0,90.0,9.9,65.85,44.23333333333333,11,Мезень,-4.0,-2.4492935982947064e-16
2011-07-29 06:00:00,22471,13.4,92.0,1012.4500657894736,1014.8498684210525,3.0,45.0,12.1,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2011-07-29 09:00:00,22471,15.8,71.0,1012.1834210526317,1014.5832236842107,3.0,90.0,10.5,65.85,44.23333333333333,11,Мезень,-3.0,-1.8369701987210294e-16
2011-07-29 12:00:00,22471,17.1,71.0,1012.4500657894736,1014.5832236842107,4.0,67.5,11.7,65.85,44.23333333333333,11,Мезень,-3.695518130045147,-1.5307337294603591
2011-07-29 15:00:00,22471,16.0,64.0,1011.6501315789475,1014.0499342105264,4.0,67.5,9.3,65.85,44.23333333333333,11,Мезень,-3.695518130045147,-1.5307337294603591
2011-07-29 18:00:00,22471,13.1,68.0,1011.6501315789475,1013.9166118421052,3.0,0.0,7.4,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2011-07-29 21:00:00,22471,9.5,85.0,1011.6501315789475,1013.9166118421052,2.0,22.5,7.1,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2011-07-30 00:00:00,22471,8.4,96.0,1011.6501315789475,1013.9166118421052,3.0,22.5,7.8,65.85,44.23333333333333,11,Мезень,-1.1480502970952693,-2.7716385975338595
2011-07-30 03:00:00,22471,10.4,88.0,1011.3834868421053,1013.6499671052632,3.0,0.0,8.5,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2011-07-30 06:00:00,22471,16.0,61.0,1010.850197368421,1013.1166776315787,4.0,45.0,8.5,65.85,44.23333333333333,11,Мезень,-2.82842712474619,-2.8284271247461903
2011-07-30 09:00:00,22471,18.4,52.0,1010.583552631579,1012.7167105263158,5.0,45.0,8.5,65.85,44.23333333333333,11,Мезень,-3.5355339059327373,-3.5355339059327378
2011-07-30 12:00:00,22471,19.1,47.0,1010.583552631579,1012.7167105263158,6.0,45.0,7.6,65.85,44.23333333333333,11,Мезень,-4.242640687119285,-4.242640687119286
2011-07-30 15:00:00,22471,15.3,55.0,1011.2501644736844,1013.5166447368422,5.0,45.0,6.2,65.85,44.23333333333333,11,Мезень,-3.5355339059327373,-3.5355339059327378
2011-07-30 18:00:00,22471,10.1,78.0,1012.1834210526317,1014.5832236842107,4.0,45.0,6.5,65.85,44.23333333333333,11,Мезень,-2.82842712474619,-2.8284271247461903
2011-07-30 21:00:00,22471,9.8,84.0,1012.8500328947368,1015.1165131578947,3.0,22.5,7.3,65.85,44.23333333333333,11,Мезень,-1.1480502970952693,-2.7716385975338595
2011-07-31 00:00:00,22471,9.2,88.0,1013.3833223684213,1015.649802631579,5.0,45.0,7.3,65.85,44.23333333333333,11,Мезень,-3.5355339059327373,-3.5355339059327378
2011-07-31 03:00:00,22471,9.4,74.0,1013.7832894736842,1016.049769736842,4.0,67.5,5.0,65.85,44.23333333333333,11,Мезень,-3.695518130045147,-1.5307337294603591
2012-06-30 21:00:00,22471,6.6,71.0,1018.1829276315787,1020.5827302631578,3.0,45.0,1.7,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2012-07-01 00:00:00,22471,6.9,77.0,1017.1163486842104,1019.3828289473684,3.0,67.5,3.1,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,-1.1480502970952695
2012-07-01 03:00:00,22471,8.4,76.0,1015.783125,1018.049605263158,2.0,67.5,4.5,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,-0.7653668647301797
2012-07-01 06:00:00,22471,8.6,88.0,1014.5832236842107,1016.8497039473683,3.0,0.0,6.8,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2012-07-01 09:00:00,22471,9.6,92.0,1013.7832894736842,1016.1830921052632,3.0,0.0,8.4,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2012-07-01 12:00:00,22471,11.3,95.0,1012.9833552631578,1015.2498355263156,1.0,67.5,10.5,65.85,44.23333333333333,11,Мезень,-0.9238795325112868,-0.3826834323650897
2012-07-01 15:00:00,22471,14.1,78.0,1012.8500328947368,1015.1165131578947,1.0,0.0,10.3,65.85,44.23333333333333,11,Мезень,-0.0,-1.0
2012-07-01 18:00:00,22471,14.0,79.0,1012.9833552631578,1015.2498355263156,1.0,135.0,10.4,65.85,44.23333333333333,11,Мезень,-0.7071067811865476,0.7071067811865475
2012-07-01 21:00:00,22471,9.9,96.0,1013.25,1015.649802631579,2.0,135.0,9.3,65.85,44.23333333333333,11,Мезень,-1.4142135623730951,1.414213562373095
2012-07-02 00:00:00,22471,10.6,96.0,1013.6499671052632,1015.916447368421,2.0,135.0,10.0,65.85,44.23333333333333,11,Мезень,-1.4142135623730951,1.414213562373095
2012-07-02 03:00:00,22471,13.4,87.0,1014.0499342105264,1016.4497368421053,2.0,202.5,11.3,65.85,44.23333333333333,11,Мезень,0.7653668647301785,1.8477590650225741
2012-07-02 06:00:00,22471,20.3,53.0,1013.7832894736842,1016.049769736842,3.0,157.5,10.4,65.85,44.23333333333333,11,Мезень,-1.1480502970952695,2.7716385975338595
2012-07-02 09:00:00,22471,21.4,46.0,1012.5833881578948,1014.8498684210525,5.0,202.5,9.3,65.85,44.23333333333333,11,Мезень,1.913417161825446,4.619397662556434
2012-07-02 12:00:00,22471,23.6,43.0,1012.0500986842104,1014.1832565789473,6.0,225.0,10.2,65.85,44.23333333333333,11,Мезень,4.242640687119285,4.242640687119286
2012-07-02 15:00:00,22471,23.5,47.0,1010.850197368421,1013.1166776315787,5.0,202.5,11.7,65.85,44.23333333333333,11,Мезень,1.913417161825446,4.619397662556434
2012-07-02 18:00:00,22471,20.8,55.0,1009.6502960526317,1011.7834539473683,2.0,157.5,11.4,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2012-07-02 21:00:00,22471,17.3,80.0,1008.9836842105262,1011.2501644736844,4.0,180.0,13.9,65.85,44.23333333333333,11,Мезень,-4.898587196589413e-16,4.0
2012-07-03 00:00:00,22471,15.5,93.0,1008.9836842105262,1011.3834868421053,4.0,157.5,14.3,65.85,44.23333333333333,11,Мезень,-1.5307337294603596,3.695518130045147
2012-07-03 03:00:00,22471,16.6,89.0,1009.7836184210527,1012.0500986842104,4.0,247.5,14.7,65.85,44.23333333333333,11,Мезень,3.6955181300451474,1.530733729460358
2012-07-03 06:00:00,22471,19.6,72.0,1010.0502631578947,1012.3167434210527,3.0,247.5,14.5,65.85,44.23333333333333,11,Мезень,2.7716385975338604,1.1480502970952684
2012-07-03 09:00:00,22471,21.1,53.0,1010.450230263158,1012.5833881578948,6.0,247.5,11.2,65.85,44.23333333333333,11,Мезень,5.543277195067722,2.2961005941905372
2012-07-03 12:00:00,22471,23.8,46.0,1010.583552631579,1012.7167105263158,6.0,270.0,11.4,65.85,44.23333333333333,11,Мезень,6.0,1.102182119232618e-15
2012-07-03 15:00:00,22471,21.9,45.0,1010.1835855263156,1012.4500657894736,4.0,247.5,9.3,65.85,44.23333333333333,11,Мезень,3.6955181300451474,1.530733729460358
2012-07-03 18:00:00,22471,20.6,49.0,1010.450230263158,1012.5833881578948,2.0,247.5,9.4,65.85,44.23333333333333,11,Мезень,1.8477590650225737,0.765366864730179
2012-07-03 21:00:00,22471,15.8,70.0,1010.583552631579,1012.8500328947368,1.0,157.5,10.3,65.85,44.23333333333333,11,Мезень,-0.3826834323650899,0.9238795325112868
2012-07-04 00:00:00,22471,15.4,73.0,1010.450230263158,1012.7167105263158,2.0,225.0,10.5,65.85,44.23333333333333,11,Мезень,1.414213562373095,1.4142135623730954
2012-07-04 03:00:00,22471,15.8,75.0,1010.850197368421,1013.25,4.0,270.0,11.3,65.85,44.23333333333333,11,Мезень,4.0,7.34788079488412e-16
2012-07-04 06:00:00,22471,18.3,49.0,1010.850197368421,1013.1166776315787,7.0,292.5,7.4,65.85,44.23333333333333,11,Мезень,6.467156727579006,-2.67878402655563
2012-07-04 09:00:00,22471,15.1,58.0,1013.3833223684213,1015.649802631579,7.0,292.5,7.0,65.85,44.23333333333333,11,Мезень,6.467156727579006,-2.67878402655563
2012-07-04 12:00:00,22471,14.0,65.0,1015.649802631579,1018.049605263158,6.0,337.5,7.6,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2012-07-04 15:00:00,22471,11.1,85.0,1017.7829605263156,1020.1827631578948,3.0,0.0,8.6,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2012-07-04 18:00:00,22471,10.4,94.0,1018.8495394736842,1021.2493421052632,0.0,,9.5,65.85,44.23333333333333,11,Мезень,,
2012-07-04 21:00:00,22471,9.9,89.0,1019.3828289473684,1021.7826315789473,4.0,292.5,8.2,65.85,44.23333333333333,11,Мезень,3.6955181300451465,-1.53073372946036
2012-07-05 00:00:00,22471,8.6,88.0,1020.9826973684213,1023.249177631579,4.0,292.5,6.7,65.85,44.23333333333333,11,Мезень,3.6955181300451465,-1.53073372946036
2012-07-05 03:00:00,22471,8.8,84.0,1021.7826315789473,1024.0491118421053,6.0,315.0,6.2,65.85,44.23333333333333,11,Мезень,4.242640687119286,-4.242640687119284
2012-07-05 06:00:00,22471,10.2,79.0,1023.3825,1025.782302631579,6.0,337.5,6.8,65.85,44.23333333333333,11,Мезень,2.296100594190537,-5.543277195067722
2012-07-05 09:00:00,22471,11.8,72.0,1026.048947368421,1028.44875,10.0,0.0,7.0,65.85,44.23333333333333,11,Мезень,-0.0,-10.0
2012-07-05 12:00:00,22471,10.1,77.0,1026.5822368421052,1028.9820394736844,7.0,0.0,6.2,65.85,44.23333333333333,11,Мезень,-0.0,-7.0
2012-07-05 15:00:00,22471,9.1,81.0,1026.9822039473684,1029.3820065789473,5.0,0.0,6.1,65.85,44.23333333333333,11,Мезень,-0.0,-5.0
2012-07-05 18:00:00,22471,9.1,81.0,1026.8488815789474,1029.2486842105263,3.0,0.0,6.1,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2012-07-05 21:00:00,22471,7.2,91.0,1026.5822368421052,1028.9820394736844,1.0,0.0,5.9,65.85,44.23333333333333,11,Мезень,-0.0,-1.0
2012-07-06 00:00:00,22471,9.0,84.0,1026.5822368421052,1028.9820394736844,0.0,,6.4,65.85,44.23333333333333,11,Мезень,,
2012-07-06 03:00:00,22471,9.6,79.0,1026.3155921052632,1028.7153947368422,2.0,270.0,6.1,65.85,44.23333333333333,11,Мезень,2.0,3.673940397442059e-16
2012-07-06 06:00:00,22471,13.7,66.0,1025.2490131578948,1027.6488157894735,3.0,270.0,7.4,65.85,44.23333333333333,11,Мезень,3.0,5.51091059616309e-16
2012-07-06 09:00:00,22471,16.2,51.0,1024.1824342105265,1026.5822368421052,3.0,292.5,6.1,65.85,44.23333333333333,11,Мезень,2.7716385975338595,-1.14805029709527
2012-07-06 12:00:00,22471,18.6,48.0,1022.9825328947368,1025.2490131578948,2.0,22.5,7.4,65.85,44.23333333333333,11,Мезень,-0.7653668647301796,-1.8477590650225733
2012-07-06 15:00:00,22471,17.5,48.0,1022.0492763157896,1024.4490789473682,3.0,0.0,6.4,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2012-07-06 18:00:00,22471,15.0,74.0,1021.1160197368422,1023.3825,2.0,0.0,10.4,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2012-07-06 21:00:00,22471,8.5,87.0,1020.9826973684213,1023.3825,1.0,45.0,6.5,65.85,44.23333333333333,11,Мезень,-0.7071067811865475,-0.7071067811865476
2012-07-07 00:00:00,22471,7.9,88.0,1020.9826973684213,1023.249177631579,1.0,90.0,6.1,65.85,44.23333333333333,11,Мезень,-1.0,-6.123233995736766e-17
2012-07-07 03:00:00,22471,12.6,87.0,1020.5827302631578,1022.8492105263156,2.0,202.5,10.5,65.85,44.23333333333333,11,Мезень,0.7653668647301785,1.8477590650225741
2012-07-07 06:00:00,22471,18.3,50.0,1019.3828289473684,1021.5159868421052,3.0,247.5,7.7,65.85,44.23333333333333,11,Мезень,2.7716385975338604,1.1480502970952684
2012-07-07 09:00:00,22471,21.9,37.0,1018.1829276315787,1020.4494078947367,2.0,180.0,6.7,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2012-07-07 12:00:00,22471,23.1,44.0,1016.7163815789473,1018.8495394736842,2.0,225.0,10.2,65.85,44.23333333333333,11,Мезень,1.414213562373095,1.4142135623730954
2012-07-07 15:00:00,22471,21.8,55.0,1014.8498684210525,1017.2496710526317,4.0,0.0,12.3,65.85,44.23333333333333,11,Мезень,-0.0,-4.0
2012-07-07 18:00:00,22471,15.9,87.0,1014.5832236842107,1016.7163815789473,0.0,,13.7,65.85,44.23333333333333,11,Мезень,,
2012-07-07 21:00:00,22471,12.2,95.0,1014.0499342105264,1016.4497368421053,2.0,0.0,11.4,65.85,44.23333333333333,11,Мезень,-0.0,-2.0
2012-07-08 00:00:00,22471,11.6,97.0,1013.7832894736842,1016.049769736842,1.0,0.0,11.2,65.85,44.23333333333333,11,Мезень,-0.0,-1.0
2012-07-08 03:00:00,22471,12.3,97.0,1012.4500657894736,1014.7165460526317,1.0,337.5,11.9,65.85,44.23333333333333,11,Мезень,0.3826834323650896,-0.9238795325112868
2012-07-08 06:00:00,22471,14.4,94.0,1010.850197368421,1013.1166776315787,0.0,,13.5,65.85,44.23333333333333,11,Мезень,,
2012-07-08 09:00:00,22471,17.8,86.0,1009.7836184210527,1011.9167763157893,0.0,,15.4,65.85,44.23333333333333,11,Мезень,,
2012-07-08 12:00:00,22471,17.4,84.0,1008.9836842105262,1011.2501644736844,4.0,270.0,14.6,65.85,44.23333333333333,11,Мезень,4.0,7.34788079488412e-16
2012-07-08 15:00:00,22471,16.3,92.0,1008.9836842105262,1011.2501644736844,3.0,45.0,15.0,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2012-07-08 18:00:00,22471,16.4,89.0,1006.8505263157897,1009.1170065789473,0.0,,14.5,65.85,44.23333333333333,11,Мезень,,
2012-07-08 21:00:00,22471,14.6,93.0,1006.1839144736842,1008.450394736842,1.0,0.0,13.5,65.85,44.23333333333333,11,Мезень,-0.0,-1.0
2012-07-09 00:00:00,22471,14.0,97.0,1004.4507236842104,1006.8505263157897,1.0,112.5,13.6,65.85,44.23333333333333,11,Мезень,-0.9238795325112868,0.3826834323650897
2012-07-09 03:00:00,22471,15.0,96.0,1002.4508881578947,1004.7173684210527,3.0,225.0,14.3,65.85,44.23333333333333,11,Мезень,2.1213203435596424,2.121320343559643
2012-07-09 06:00:00,22471,15.0,98.0,1000.0510855263158,1002.3175657894735,2.0,180.0,14.7,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2012-07-09 09:00:00,22471,15.5,94.0,997.2513157894738,999.6511184210525,1.0,180.0,14.6,65.85,44.23333333333333,11,Мезень,-1.2246467991473532e-16,1.0
2012-07-09 12:00:00,22471,15.7,97.0,994.8515131578947,997.2513157894738,1.0,67.5,15.3,65.85,44.23333333333333,11,Мезень,-0.9238795325112868,-0.3826834323650897
2012-07-09 15:00:00,22471,13.1,97.0,994.0515789473683,996.1847368421053,3.0,45.0,12.7,65.85,44.23333333333333,11,Мезень,-2.1213203435596424,-2.121320343559643
2012-07-09 18:00:00,22471,8.9,98.0,996.0514144736844,998.3178947368422,7.0,135.0,8.6,65.85,44.23333333333333,11,Мезень,-4.949747468305833,4.949747468305832
2012-07-09 21:00:00,22471,7.6,94.0,999.6511184210525,1001.9175986842107,5.0,135.0,6.7,65.85,44.23333333333333,11,Мезень,-3.5355339059327378,3.5355339059327373
2012-07-10 00:00:00,22471,6.2,91.0,1003.384144736842,1005.650625,4.0,45.0,4.8,65.85,44.23333333333333,11,Мезень,-2.82842712474619,-2.8284271247461903
2012-07-10 03:00:00,22471,7.4,88.0,1005.7839473684213,1008.0504276315787,2.0,45.0,5.5,65.85,44.23333333333333,11,Мезень,-1.414213562373095,-1.4142135623730951
2012-07-10 06:00:00,22471,9.3,78.0,1007.3838157894736,1009.7836184210527,3.0,0.0,5.6,65.85,44.23333333333333,11,Мезень,-0.0,-3.0
2012-07-10 09:00:00,22471,11.1,59.0,1009.7836184210527,1012.1834210526317,5.0,337.5,3.4,65.85,44.23333333333333,11,Мезень,1.913417161825448,-4.619397662556434
2012-07-10 12:00:00,22471,12.0,57.0,1011.2501644736844,1013.5166447368422,4.0,337.5,3.8,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2012-07-10 15:00:00,22471,12.0,55.0,1011.6501315789475,1014.0499342105264,3.0,337.5,3.2,65.85,44.23333333333333,11,Мезень,1.1480502970952686,-2.7716385975338604
2012-07-10 18:00:00,22471,11.7,62.0,1011.6501315789475,1014.0499342105264,1.0,90.0,4.6,65.85,44.23333333333333,11,Мезень,-1.0,-6.123233995736766e-17
2012-07-10 21:00:00,22471,7.3,81.0,1011.6501315789475,1013.9166118421052,3.0,112.5,4.3,65.85,44.23333333333333,11,Мезень,-2.7716385975338595,1.1480502970952693
2012-07-11 00:00:00,22471,8.2,82.0,1010.850197368421,1013.1166776315787,2.0,157.5,5.3,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2012-07-11 03:00:00,22471,11.0,73.0,1010.0502631578947,1012.4500657894736,1.0,180.0,6.4,65.85,44.23333333333333,11,Мезень,-1.2246467991473532e-16,1.0
2012-07-11 06:00:00,22471,14.4,68.0,1009.3836513157896,1011.6501315789475,1.0,157.5,8.6,65.85,44.23333333333333,11,Мезень,-0.3826834323650899,0.9238795325112868
2012-07-11 09:00:00,22471,18.4,54.0,1008.450394736842,1010.716875,2.0,157.5,9.0,65.85,44.23333333333333,11,Мезень,-0.7653668647301798,1.8477590650225733
2012-07-11 12:00:00,22471,19.9,46.0,1006.9838486842107,1009.2503289473683,1.0,157.5,8.1,65.85,44.23333333333333,11,Мезень,-0.3826834323650899,0.9238795325112868
2012-07-11 15:00:00,22471,20.4,62.0,1006.1839144736842,1008.450394736842,2.0,180.0,13.0,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2012-07-11 18:00:00,22471,18.1,76.0,1004.9840131578948,1007.2504934210525,2.0,112.5,13.9,65.85,44.23333333333333,11,Мезень,-1.8477590650225733,0.7653668647301795
2012-07-11 21:00:00,22471,15.3,86.0,1004.8506907894737,1007.1171710526316,0.0,,12.9,65.85,44.23333333333333,11,Мезень,,
2012-07-12 00:00:00,22471,14.2,94.0,1004.9840131578948,1007.2504934210525,1.0,202.5,13.3,65.85,44.23333333333333,11,Мезень,0.3826834323650892,0.9238795325112871
2012-07-12 03:00:00,22471,14.0,94.0,1005.7839473684213,1008.0504276315787,0.0,,13.1,65.85,44.23333333333333,11,Мезень,,
2012-07-12 06:00:00,22471,18.8,77.0,1005.7839473684213,1008.0504276315787,2.0,180.0,14.7,65.85,44.23333333333333,11,Мезень,-2.4492935982947064e-16,2.0
2012-07-12 09:00:00,22471,21.4,67.0,1006.5838815789473,1008.7170394736844,2.0,270.0,15.1,65.85,44.23333333333333,11,Мезень,2.0,3.673940397442059e-16
2012-07-12 12:00:00,22471,18.0,86.0,1008.0504276315787,1010.1835855263156,4.0,337.5,15.6,65.85,44.23333333333333,11,Мезень,1.5307337294603582,-3.6955181300451474
2012-07-12 15:00:00,22471,17.4,86.0,1010.450230263158,1012.5833881578948,4.0,315.0,15.1,65.85,44.23333333333333,11,Мезень,2.8284271247461907,-2.8284271247461894
2012-07-12 18:00:00,22471,16.5,93.0,1010.450230263158,1012.5833881578948,0.0,,15.3,65.85,44.23333333333333,11,Мезень,,
2012-07-12 21:00:00,22471,15.5,94.0,1010.983519736842,1013.25,0.0,,14.6,65.85,44.23333333333333,11,Мезень,,
2012-07-13 00:00:00,22471,12.9,96.0,1012.1834210526317,1014.4499013157896,1.0,67.5,12.2,65.85,44.23333333333333,11,Мезень,-0.9238795325112868,-0.3826834323650897
